week,temp,dewp,hum
1,35.48333333333333,24.399999999999995,63.70970125763867
2,45.00000000000001,31.142857142857142,58.08668149144335
3,45.142857142857146,28.71428571428572,52.338544603037164
4,42.01428571428572,16.485714285714284,35.25880809348067
5,44.18571428571429,23.428571428571427,43.610745710582634
6,46.4,23.52857142857143,40.26440021163224
7,51.60000000000001,21.557142857142853,30.519553895200342
8,41.7,14.657142857142857,32.959975240836044
9,52.699999999999996,22.142857142857142,30.04207743681478
10,45.89999999999999,22.857142857142858,39.892791934754385
11,47.88571428571429,31.9,53.70779256145134
12,53.84285714285714,30.257142857142856,40.30640449530847
13,60.91428571428572,31.54285714285714,32.91887819263896
14,61.285714285714285,23.97142857142857,23.803263584852434
15,61.61428571428571,23.01428571428571,22.60330080955693
16,68.03333333333333,23.166666666666668,18.187045675388397
