week,temp,dewp,hum
1,45.583333333333336,37.7,73.78022091826644
2,35.871428571428574,22.457142857142856,57.83106502647377
3,32.31428571428571,25.442857142857147,75.51423918304532
4,31.4,16.071428571428573,52.63559570757085
5,26.67142857142857,12.742857142857144,55.19843971825239
6,43.228571428571435,31.5,63.050983708367085
7,40.17142857142857,27.671428571428574,60.6949380390285
8,39.457142857142856,29.099999999999998,66.165176942635
9,39.75714285714286,22.928571428571427,50.64709471806638
10,35.98333333333334,19.400000000000002,50.57461193578497
11,49.942857142857136,28.842857142857145,43.93202559933859
12,43.228571428571435,26.128571428571426,50.61981190831484
13,51.42857142857143,31.5,46.31858462173863
14,49.114285714285714,32.85714285714286,53.308119588339586
15,63.44285714285714,50.699999999999996,63.17075672968338
16,57.06666666666666,40.5,53.835352099137154
