week,temp,dewp,hum
1,75.03333333333335,62.03333333333333,64.00502298173024
2,74.11428571428571,63.17142857142858,68.70105214947743
3,74.58571428571429,62.214285714285715,65.38579249165535
4,74.54285714285713,61.37142857142857,63.55933655083326
5,70.91428571428573,63.19999999999999,76.61266785234305
6,72.21428571428571,61.214285714285715,68.35497453242199
7,68.54285714285716,60.15714285714286,74.60625437712154
8,72.44285714285714,65.57142857142857,79.02938814330474
9,70.6,58.8,66.2563576308567
10,70.67142857142858,60.51428571428572,70.25970016560674
11,73.94285714285715,64.11428571428571,71.41785292795132
12,73.88571428571429,60.371428571428574,62.711198944002064
13,75.07142857142857,62.942857142857136,66.00387935125126
14,77.32857142857142,63.42857142857144,62.28690572063312
15,76.21428571428571,65.39999999999999,69.23738195387062
16,76.39999999999999,63.166666666666664,63.64598655851973
