week,temp,dewp,hum
1,44.56666666666666,32.86666666666667,63.29874577158038
2,52.24285714285714,40.042857142857144,63.04644728271074
3,54.5,38.24285714285714,54.10900857883655
4,48.48571428571428,23.228571428571424,36.76302787641139
5,56.771428571428565,33.6,41.46626921980834
6,49.942857142857136,32.9,51.777158781385346
7,52.42857142857143,31.9,45.36888707108448
8,41.528571428571425,29.014285714285712,60.84609436865447
9,57.12857142857143,37.228571428571435,47.27295525783323
10,58.68571428571429,31.799999999999994,36.01007321989639
11,55.42857142857143,35.0,46.03007810961655
12,60.84285714285714,34.08571428571429,36.54873509758531
13,65.44285714285715,28.642857142857142,24.95813733504926
14,64.9857142857143,29.82857142857143,26.615395129505533
15,64.91428571428573,25.62857142857143,22.452687199734704
16,66.0,35.53333333333333,32.309533915667004
