week,temp,dewp,hum
1,44.416666666666664,36.800000000000004,74.44163487271584
2,40.25714285714286,28.771428571428572,63.28358194862981
3,35.98571428571429,29.35714285714286,76.62466220524968
4,31.057142857142853,19.11428571428571,60.845598943444436
5,28.97142857142857,17.82857142857143,62.676077574303854
6,45.31428571428571,37.6,74.24470590326285
7,42.04285714285714,30.599999999999998,63.628146516223026
8,42.614285714285714,32.785714285714285,67.98362192927739
9,40.1,27.157142857142855,59.58911405300137
10,33.32857142857143,21.785714285714285,62.20605129574314
11,49.5,31.28571428571429,49.32442708924676
12,47.07142857142857,27.48571428571429,46.26663298171529
13,52.18571428571429,34.34285714285714,50.485123584609816
14,55.542857142857144,37.042857142857144,49.6977195703078
15,65.55714285714286,47.68571428571429,52.4365003007765
16,57.73333333333333,38.800000000000004,49.19450661417515
