week,temp,dewp,hum
1,27.5,21.23333333333333,76.98697258866703
2,20.285714285714285,14.157142857142857,76.75967566996151
3,15.714285714285714,11.685714285714283,83.79563306394442
4,21.87142857142857,16.32857142857143,78.89135449134132
5,13.842857142857143,6.2,71.07856979640627
6,-11.742857142857146,1415.5285714285715,463402990.5783411
7,-2.9428571428571426,-8.985714285714284,74.6812031843015
8,-4.128571428571428,-10.12857142857143,74.70911599643236
9,-3.3857142857142852,-10.557142857142859,70.59386723254177
10,8.942857142857143,2.7142857142857144,75.28376346652007
11,20.514285714285716,14.771428571428572,78.08678148525885
12,33.24285714285714,27.971428571428568,80.75554838291332
13,37.81428571428571,28.38571428571429,68.52293891609
14,44.34285714285714,30.614285714285717,58.296215294681666
15,42.17142857142857,23.214285714285715,46.687492631828675
16,46.833333333333336,30.26666666666667,52.302713978021146
