week,temp,dewp,hum
1,45.23333333333334,37.43333333333334,73.98705388646327
2,34.128571428571426,22.95714285714286,63.295732352881174
3,32.74285714285714,26.071428571428573,76.18458065868239
4,30.900000000000002,16.900000000000002,55.673088784641486
5,24.414285714285715,12.900000000000002,61.04075341465867
6,40.714285714285715,30.814285714285717,67.56182707083799
7,38.942857142857136,26.414285714285715,60.4535190606045
8,38.457142857142856,27.557142857142853,64.58455331797957
9,37.857142857142854,22.428571428571427,53.41392111748452
10,33.25714285714286,21.214285714285715,60.89462863221545
11,49.642857142857146,30.871428571428574,48.247232866780884
12,43.38571428571429,26.185714285714287,50.43533220981193
13,50.60000000000001,32.32857142857143,49.38253673099696
14,49.199999999999996,31.971428571428568,51.27865780198544
15,62.957142857142856,49.214285714285715,60.80436086890509
16,55.86666666666667,39.96666666666667,55.069174572293115
