week,temp,dewp,hum
1,36.95,29.5,74.19336941685289
2,40.471428571428575,30.45714285714286,67.22029822801309
3,35.44285714285714,31.342857142857145,84.86242710142415
4,32.114285714285714,23.057142857142857,68.90685888717316
5,37.65714285714286,27.728571428571424,67.11300473207712
6,32.385714285714286,27.428571428571427,81.73842133227554
7,36.628571428571426,28.514285714285716,72.17428722988568
8,36.15714285714285,27.785714285714285,71.36622196359679
9,33.1,25.142857142857142,72.26228975994374
10,32.728571428571435,22.271428571428572,65.04010795680163
11,47.04285714285714,35.41428571428572,63.800209451537086
12,51.25714285714286,36.6,57.136449575611636
13,52.25714285714286,40.48571428571428,64.1056468351573
14,55.41428571428571,42.87142857142857,62.62363711134656
15,58.21428571428571,40.557142857142864,51.77397726665715
16,65.39999999999999,47.96666666666667,53.282520666205215
