week,temp,dewp,hum
1,17.183333333333334,7.416666666666667,64.95175171883409
2,27.428571428571434,21.97142857142857,79.6607314011528
3,26.685714285714287,22.4,83.63492277204422
4,26.857142857142858,16.714285714285715,65.15047220992689
5,25.785714285714285,17.914285714285715,71.72013360820439
6,23.02857142857143,15.257142857142856,71.72194706255249
7,24.54285714285714,17.014285714285716,72.64988277639289
8,18.47142857142857,9.828571428571431,68.48877313172224
9,29.785714285714285,24.742857142857144,81.24943751267811
10,34.0,27.642857142857146,77.29679530622747
11,35.2,23.11428571428571,61.05478070351871
12,40.1,27.871428571428574,61.36561312428647
13,43.314285714285724,23.599999999999998,45.41224996802263
14,47.31428571428571,29.185714285714287,49.1528479301512
15,44.785714285714285,24.8,45.13930098604685
16,49.13333333333333,32.333333333333336,52.1608334882228
