week,temp,dewp,hum
1,48.333333333333336,17.400000000000002,28.85533249772992
2,56.142857142857146,38.971428571428575,52.44834368177358
3,56.34285714285714,42.51428571428571,59.72760514422507
4,58.371428571428574,22.24285714285714,24.558291027374267
5,62.0,33.1,33.7267863094383
6,51.699999999999996,27.271428571428572,38.594259056543
7,53.042857142857144,30.24285714285714,41.48032670957259
8,47.199999999999996,26.32857142857143,43.89751306448446
9,62.17142857142858,37.74285714285714,40.3024415245442
10,62.77142857142858,35.2,35.691019680323265
11,61.05714285714286,29.357142857142858,29.973009978893838
12,65.58571428571429,34.528571428571425,31.494732173964792
13,68.24285714285713,22.757142857142856,17.748567228452377
14,72.22857142857144,30.5,21.33345904288245
15,72.22857142857143,25.88571428571429,17.65627510691564
16,69.03333333333332,37.666666666666664,31.65787740910448
