week,temp,dewp,hum
1,42.73333333333333,39.599999999999994,88.59368251508474
2,45.82857142857142,37.78571428571428,73.34438871194476
3,43.32857142857143,38.81428571428571,83.9823969276097
4,40.285714285714285,32.42857142857143,73.31809121609216
5,43.4,36.24285714285715,75.70496082507155
6,51.885714285714286,44.871428571428574,76.9064205845051
7,47.785714285714285,41.442857142857136,78.55024394949133
8,45.24285714285713,37.142857142857146,73.12013143624267
9,45.58571428571428,40.65714285714285,82.79140160646395
10,46.47142857142857,33.74285714285714,60.99232259337468
11,54.07142857142856,42.21428571428571,64.12187024038131
12,54.699999999999996,42.971428571428575,64.51809259555569
13,57.442857142857136,46.78571428571428,67.5370368320492
14,55.728571428571435,48.58571428571429,76.874436099661
15,63.12857142857143,50.98571428571428,64.55061627665191
16,62.76666666666667,52.86666666666667,70.0696023983107
