week,temp,dewp,hum
1,63.800000000000004,57.13333333333333,78.91615142702693
2,56.0,46.557142857142864,70.53672867674823
3,54.4,44.042857142857144,67.95583875986534
4,54.34285714285715,41.5,61.7663096960703
5,54.01428571428572,43.32857142857143,67.06304846556861
6,65.72857142857143,54.77142857142858,67.7349407579202
7,65.4,54.48571428571428,67.80350610717599
8,74.5142857142857,64.20000000000002,70.27368633740845
9,67.45714285714286,57.24285714285714,69.77483978506794
10,60.75714285714285,46.24285714285714,58.77888973970333
11,69.87142857142858,57.17142857142857,64.06474799341197
12,62.17142857142857,42.75714285714286,48.96109699909589
13,67.22857142857143,52.714285714285715,59.647975913095706
14,67.21428571428571,56.39999999999999,68.25435396474823
15,76.05714285714285,66.0,71.06560650629542
16,66.23333333333333,51.9,59.91429717015188
