week,temp,dewp,hum
1,68.16666666666667,9999.9,559936145.8655784
2,61.028571428571425,9999.9,718320790.2111545
3,57.47142857142858,9999.9,815592902.8340445
4,59.51428571428571,9999.9,758044883.5523627
5,58.51428571428572,9999.9,785626048.7144295
6,62.185714285714276,9999.9,689536586.2298716
7,65.0,9999.9,624777170.6277202
8,74.39999999999999,9999.9,453213475.40146196
9,68.52857142857144,9999.9,553019588.6399329
10,62.42857142857143,9999.9,683661030.0218793
11,69.24285714285713,9999.9,539648211.7117192
12,62.699999999999996,9999.9,677160573.8759803
13,67.44285714285715,9999.9,574062617.1586622
14,68.70000000000002,9999.9,549776850.1198331
15,75.18571428571428,9999.9,441464646.86757314
16,68.89999999999999,9999.9,546020612.7854458
