week,temp,dewp,hum
1,34.125,12.375,40.13219514773156
2,32.15714285714286,14.428571428571429,47.52682982164929
3,33.68571428571429,17.814285714285713,51.77175154647764
4,32.95714285714286,9.071428571428571,36.30104593055725
5,21.38571428571429,9.342857142857143,59.19041134446187
6,38.25714285714286,20.657142857142855,48.78812018933291
7,29.82857142857143,19.285714285714285,64.42617955178123
8,31.671428571428574,17.45714285714286,55.27738181315678
9,36.51428571428571,19.82857142857143,50.43852796295495
10,43.31428571428571,15.157142857142857,31.661061408995412
11,26.214285714285715,7.214285714285714,43.940783695020855
12,50.800000000000004,26.014285714285712,37.881355475745245
13,32.614285714285714,21.471428571428568,63.169261791996774
14,31.12857142857143,21.242857142857144,66.42253416473454
15,40.557142857142864,27.47142857142857,59.30388581847814
16,45.699999999999996,35.8,68.15318274232482
17,52.214285714285715,32.44285714285714,46.73830158389402
18,44.642857142857146,34.71428571428571,67.95173051010539
19,54.0,32.01428571428571,43.027621814582425
20,56.91428571428571,32.32857142857143,39.20201096003682
21,64.5,43.67142857142857,46.728316608286455
22,61.48571428571429,44.4,53.41314569692054
23,57.728571428571435,47.71428571428572,69.22311152569327
24,56.128571428571426,48.54285714285714,75.6474155966283
25,65.97142857142856,49.314285714285724,54.93485011639193
26,69.37142857142858,52.871428571428574,55.73564467466369
27,69.55714285714285,53.642857142857146,56.97072436770685
28,70.57142857142857,55.48571428571429,58.85606236766922
29,71.07142857142857,52.871428571428574,52.59881734746726
30,71.9,51.55714285714286,48.72702187298548
31,64.55714285714286,48.01428571428571,54.968333455783124
32,70.14285714285714,53.442857142857136,55.436018087022646
33,68.65714285714286,47.82857142857142,47.36754736092706
34,65.62857142857143,46.614285714285714,50.23923107263294
35,67.14285714285714,51.58571428571428,57.38977611170297
36,66.94285714285715,50.228571428571435,54.9559772907797
37,63.82857142857143,48.01428571428571,56.38618258931473
38,64.6,46.228571428571435,51.318179605745065
39,53.72857142857142,36.328571428571436,51.61787483761253
40,48.18571428571429,27.914285714285715,45.15868977587085
41,34.88571428571429,24.857142857142858,66.49464367047808
42,42.642857142857146,30.24285714285714,61.282454308703805
43,43.24285714285714,33.72857142857143,68.91892952570504
44,38.228571428571435,26.342857142857138,61.98248016384681
45,46.328571428571436,27.914285714285715,48.426448002691544
46,37.885714285714286,28.414285714285715,68.41119981597838
47,35.94285714285714,19.61428571428571,51.12121178828155
48,36.7,18.385714285714283,47.07367515481057
49,21.74285714285714,8.442857142857143,55.99389891358443
50,11.471428571428572,1.6714285714285713,64.07448915747345
51,26.357142857142858,16.214285714285715,65.08504554739183
52,23.085714285714285,13.685714285714289,66.7992349510726
53,20.95,11.674999999999999,66.89568889608456
