week,temp,dewp,hum
1,31.325,15.350000000000001,51.16553937970857
2,37.60000000000001,29.771428571428572,73.12440942992677
3,24.942857142857143,11.885714285714288,57.095578350924434
4,29.428571428571427,16.114285714285714,57.125857297777614
5,30.542857142857144,20.385714285714283,65.58788526343487
6,35.48571428571428,24.24285714285714,63.28720510669441
7,45.214285714285715,31.857142857142858,59.301904931661575
8,34.67142857142857,21.457142857142856,58.14577838258236
9,37.51428571428572,24.528571428571432,59.117867175602335
10,37.9,27.128571428571426,64.85543843029565
11,43.81428571428571,33.91428571428572,67.9312544187233
12,43.800000000000004,35.57142857142858,72.6008213874124
13,45.7,34.028571428571425,63.51849852367529
14,51.699999999999996,40.214285714285715,64.74984956010945
15,49.214285714285715,36.642857142857146,61.743052366741566
16,50.128571428571426,37.10000000000001,60.76204230270529
17,58.557142857142864,49.44285714285714,71.6834812063948
18,61.28571428571429,52.15714285714286,71.92714927334013
19,58.25714285714287,53.6857142857143,84.74352868634358
20,63.10000000000001,53.642857142857146,71.2514727408571
21,64.50000000000001,51.34285714285715,62.34234271059233
22,66.71428571428571,61.65714285714285,83.79637247658259
23,65.98571428571428,59.05714285714286,78.35415303630658
24,71.27142857142857,66.67142857142858,85.42154607763857
25,68.24285714285713,62.542857142857144,82.01781138656325
26,74.1,65.77142857142857,75.2652203780634
27,74.0,61.49999999999999,65.02083132002251
28,72.34285714285714,60.785714285714285,67.03298020841197
29,74.85714285714286,60.98571428571429,62.04168637447509
30,74.52857142857144,67.52857142857144,78.84198428544111
31,77.62857142857142,71.1,80.36102156473069
32,75.54285714285716,67.65714285714286,76.55454874907218
33,77.21428571428571,70.15714285714286,78.89798633788855
34,79.85714285714286,72.87142857142858,79.29350931474907
35,76.45714285714284,68.97142857142856,77.69087694787041
36,69.05714285714286,58.27142857142858,68.52926173570194
37,66.55714285714286,61.442857142857136,83.61731424371793
38,66.3,58.57142857142857,76.17020472758712
39,69.1,62.82857142857142,80.44632064553568
40,62.642857142857146,52.48571428571429,69.39747216281538
41,61.8,50.15714285714286,65.59600207133755
42,49.27142857142858,43.52857142857142,80.50367896937803
43,57.61428571428571,47.68571428571429,69.43354894675153
44,57.47142857142857,53.27142857142858,85.85706348180986
45,48.42857142857144,37.61428571428571,66.06051687556901
46,53.5,50.214285714285715,88.59174691213634
47,51.82857142857143,44.95714285714286,77.32010845718874
48,49.271428571428565,43.671428571428564,80.94459077081466
49,46.528571428571425,38.62857142857143,73.82673066045625
50,39.10000000000001,25.728571428571424,58.40208874805126
51,34.9,25.914285714285715,69.4398994585833
52,35.21428571428572,27.199999999999996,72.3190413882202
53,31.050000000000004,17.7,57.27912260336624
