week,temp,dewp,hum
1,42.625,32.574999999999996,67.38297599368988
2,36.82857142857143,25.54285714285714,63.35250321259337
3,30.0,13.585714285714287,49.98069922266227
4,35.14285714285714,18.58571428571429,50.497233545376496
5,38.96,6008.9800000000005,1029266700.9482583
6,43.81428571428571,1453.3714285714282,44845314.27303016
7,47.4,39.199999999999996,73.05463137096768
8,39.357142857142854,24.099999999999998,54.02976209845263
9,42.857142857142854,31.52857142857142,64.02884909485061
10,54.24285714285714,37.4,52.84196936194847
11,46.12857142857143,34.65714285714286,64.08227836943767
12,56.05714285714286,39.55714285714286,53.826380865886904
13,51.25714285714286,40.82857142857143,67.40346983084939
14,52.24285714285714,34.614285714285714,50.92672917110682
15,47.32857142857142,32.94285714285714,57.19227473964911
16,54.55714285714286,45.942857142857136,72.62627222952118
17,66.32857142857142,50.457142857142856,56.61451469693466
18,62.414285714285704,59.72857142857142,90.92465286551736
19,62.27142857142858,58.285714285714285,86.79051230277506
20,64.07142857142857,55.028571428571425,72.43631485090961
21,64.22857142857143,52.87142857142858,66.58051241906425
22,66.64285714285714,58.614285714285714,75.38707438726698
23,68.77142857142857,58.15714285714286,68.92035419935922
24,73.54285714285713,66.19999999999999,77.83451758956417
25,79.71428571428571,69.31428571428572,70.60271262123985
26,81.17142857142856,70.3,69.62546882563086
27,75.38571428571427,63.542857142857144,66.70528942540601
28,77.9,67.24285714285715,69.79440385355879
29,77.42857142857143,64.3,64.00409876270442
30,73.75714285714287,63.15714285714285,69.49428193481704
31,72.52857142857144,65.25714285714287,77.944572303064
32,79.42857142857143,69.41428571428571,71.51105486874366
33,75.08571428571429,64.92857142857142,70.7195877092643
34,71.74285714285715,63.31428571428571,74.78903456854883
35,70.29999999999998,61.885714285714286,74.69364426946453
36,65.87142857142858,59.07142857142857,78.70564242411989
37,70.84285714285714,64.92857142857143,81.58490599101248
38,68.28571428571429,63.68571428571429,85.25069011805108
39,63.714285714285715,57.6,80.49414108273923
40,58.65714285714285,45.75714285714285,62.19261998845083
41,55.11428571428571,50.37142857142858,84.01475299378644
42,51.25714285714286,46.98571428571429,85.26779168611708
43,56.17142857142857,47.34285714285714,72.20625120374551
44,53.32857142857143,45.957142857142856,76.00119641504567
45,57.314285714285724,44.72857142857142,62.7652151803897
46,56.67142857142857,48.728571428571435,74.69448060877878
47,45.08571428571429,40.285714285714285,83.17053212253697
48,47.74285714285715,36.7,65.38487689797947
49,33.04285714285714,22.457142857142856,64.72944094125043
50,33.0,24.94285714285714,71.95146428239752
51,35.371428571428574,24.142857142857142,63.30976945021886
52,38.05714285714286,30.299999999999994,73.38456487325392
53,30.974999999999998,27.175,85.62726541967174
