week,temp,dewp,hum
1,56.225,47.25,71.81519600740968
2,56.5,45.814285714285724,67.35464079841434
3,39.285714285714285,22.75714285714286,51.215041069083775
4,43.542857142857144,30.37142857142857,59.51482952490529
5,48.87142857142857,36.042857142857144,61.07349720037058
6,45.07142857142857,28.442857142857143,51.9009640126112
7,57.300000000000004,46.300000000000004,66.65221194479133
8,48.785714285714285,33.08571428571428,54.463193397302355
9,54.214285714285715,39.5,57.426931711041526
10,54.285714285714285,37.55714285714286,53.086235332535146
11,62.38571428571429,50.557142857142864,65.21571906446172
12,60.714285714285715,45.41428571428572,57.0504386332104
13,62.22857142857141,50.771428571428565,66.1006715693226
14,62.25714285714286,48.24285714285714,60.098706903042945
15,59.02857142857142,41.300000000000004,51.75289643280712
16,62.671428571428564,49.77142857142858,62.70623337114849
17,67.64285714285715,51.214285714285715,55.640106991146844
18,71.47142857142856,59.042857142857144,64.88538281759321
19,74.03999999999999,63.120000000000005,68.74812708029857
20,72.25714285714285,62.75714285714285,72.07496432760131
21,66.84285714285714,55.1,65.95344734906438
22,73.97142857142856,61.32857142857143,64.68971882425843
23,72.57142857142857,59.971428571428575,64.62091175365691
24,79.11428571428571,7160.8714285714295,293538877.2740813
25,83.62857142857145,9999.9,334685213.05708855
26,85.45714285714284,1487.6571428571428,11275376.169619264
27,84.82857142857142,64.08571428571429,49.9224763380097
28,79.94285714285715,67.81428571428572,66.56082303799678
29,78.52857142857144,67.37142857142858,68.66728847403874
30,77.94285714285715,62.6,59.28458053198268
31,77.70000000000002,70.18571428571428,77.716794575209
32,81.1857142857143,69.54285714285713,67.81841331776454
33,80.78571428571429,69.04285714285713,67.54290974925767
34,76.97142857142856,67.51428571428572,72.64728997024797
35,74.95714285714287,62.24285714285714,64.64395946383972
36,74.38571428571427,63.199999999999996,68.14743335144422
37,75.75714285714285,66.27142857142857,72.4571481189762
38,76.35714285714286,69.87142857142858,80.38507374659913
39,76.94285714285715,69.88571428571429,78.8767840740856
40,68.55714285714286,56.042857142857144,64.33560307402108
41,73.9857142857143,67.3857142857143,79.89460577404999
42,63.42857142857143,56.07142857142857,76.94209712307931
43,57.471428571428575,46.9,67.75886590194335
44,60.98571428571428,52.7,74.16118237293283
45,56.28571428571428,44.214285714285715,63.874896280609285
46,57.7,46.75714285714286,66.84334922187759
47,51.385714285714286,42.15714285714286,70.61354785252229
48,49.95714285714286,39.8,67.9639133247782
49,44.442857142857136,36.871428571428574,74.5770543764055
50,49.628571428571426,38.857142857142854,66.3175941695852
51,48.74285714285714,40.54285714285714,73.19142195413987
52,46.48571428571428,35.77142857142857,66.08331754520324
53,43.125,31.95,64.46120815646378
