week,temp,dewp,hum
1,34.824999999999996,27.275,73.67365929836585
2,34.97142857142857,22.75714285714286,60.6941743385221
3,33.17142857142857,18.97142857142857,55.53927054301998
4,37.614285714285714,21.15714285714285,51.10608887854864
5,32.628571428571426,21.02857142857143,61.960164227816485
6,46.77142857142858,31.485714285714284,55.07789569234479
7,45.642857142857146,37.01428571428572,71.6557380250693
8,43.10000000000001,25.542857142857144,49.649662539300046
9,42.528571428571425,28.25714285714286,56.76194627003625
10,55.114285714285714,37.15714285714286,50.70478689367776
11,43.15714285714286,33.58571428571428,68.75172274741246
12,57.45714285714286,43.785714285714285,60.23874723883097
13,47.528571428571425,37.371428571428574,67.67908605928305
14,51.542857142857144,33.98571428571429,50.964532769897545
15,51.10000000000001,32.67142857142857,49.14937791064033
16,56.72857142857142,47.885714285714286,72.22476217131117
17,67.89999999999999,55.24285714285714,63.92326166799865
18,59.57142857142857,56.314285714285724,88.96341233064841
19,62.542857142857144,57.800000000000004,84.4792265480367
20,65.18571428571428,56.57142857142857,73.68070038598349
21,66.98571428571428,54.98571428571428,65.35656493080744
22,70.82857142857144,54.17142857142858,55.61883983265082
23,74.85714285714286,58.00000000000001,55.77471789178308
24,75.78571428571429,64.22857142857143,67.42103519140102
25,85.34285714285716,68.1,56.44037906231104
26,86.8,65.15714285714286,48.66089844287258
27,82.67142857142858,61.65714285714286,49.13618352992425
28,87.02857142857142,63.871428571428574,46.18829465173953
29,87.52857142857142,63.142857142857146,44.31428220352914
30,83.44285714285716,62.24285714285715,48.927683012072805
31,78.62857142857142,64.55714285714285,62.07523922966334
32,86.89999999999999,68.32857142857142,54.12832545664623
33,80.35714285714286,66.85714285714285,63.532898378986836
34,75.22857142857143,65.48571428571428,71.76128582451402
35,75.77142857142859,65.67142857142856,70.93081253479033
36,71.44285714285715,61.08571428571428,69.84443834427177
37,74.0,67.74285714285715,80.84515304656611
38,70.2,61.971428571428575,75.17563768412748
39,64.34285714285714,52.971428571428575,66.55895990483323
40,63.25714285714287,43.34285714285715,48.196400673609666
41,53.142857142857146,47.01428571428571,79.6353918610936
42,50.885714285714286,47.699999999999996,88.80093512660011
43,56.88571428571429,50.08571428571429,77.963921677284
44,51.91428571428571,43.07142857142857,71.7242461514632
45,57.51428571428572,47.07142857142856,68.09271484606937
46,57.0,53.34285714285715,87.55597657000372
47,47.142857142857146,39.285714285714285,74.01161141769667
48,45.385714285714286,34.699999999999996,66.02311482997179
49,35.471428571428575,23.957142857142856,62.571597623700534
50,30.2,22.571428571428573,72.94899009789646
51,34.371428571428574,24.64285714285714,67.26686091045049
52,34.41428571428571,26.17142857142857,71.55329262918211
53,32.025,28.075000000000003,85.16579501014621
