week,temp,dewp,hum
1,20.200000000000003,14.049999999999999,76.67942424197747
2,37.81428571428571,29.557142857142857,71.88185055998235
3,35.557142857142864,26.585714285714285,69.55717157458547
4,27.714285714285715,21.971428571428568,78.73038578216222
5,33.07142857142857,21.400000000000002,61.83373872799955
6,34.22857142857142,26.385714285714283,72.72675872843695
7,32.18571428571429,24.614285714285717,73.33394354677041
8,34.61428571428571,28.25714285714286,77.35275224888018
9,36.285714285714285,27.414285714285715,69.92851103326254
10,37.885714285714286,28.842857142857138,69.62141496097115
11,30.900000000000002,18.585714285714285,59.8633562439556
12,40.871428571428574,30.228571428571428,65.57544956981333
13,41.75714285714286,25.928571428571427,53.12234786124688
14,40.971428571428575,27.27142857142857,57.881756605186965
15,50.48571428571428,32.785714285714285,50.51170432547762
16,47.34285714285715,30.342857142857145,51.46798072987189
17,52.72857142857142,28.22857142857143,38.65073218589964
18,49.91428571428571,31.74285714285714,49.47464840641436
19,51.34285714285715,35.557142857142864,54.65453735912996
20,54.08571428571429,35.457142857142856,49.221334382119615
21,60.67142857142857,36.82857142857143,40.99735078596543
22,68.37142857142858,41.357142857142854,37.389634233570725
23,69.84285714285714,43.34285714285714,38.37346423364684
24,67.88571428571429,47.614285714285714,48.249977087235855
25,65.34285714285714,44.628571428571426,47.06292860118976
26,64.34285714285714,40.471428571428575,41.53975564671747
27,73.3,37.214285714285715,26.907268170292404
28,68.57142857142857,44.471428571428575,41.84469942230477
29,72.99999999999999,46.128571428571426,38.33263066235781
30,76.48571428571428,49.8,39.151511835071176
31,82.6857142857143,54.18571428571429,37.5562236029609
32,73.48571428571428,45.91428571428572,37.406861322017186
33,66.42857142857143,48.11428571428571,51.69966198674969
34,73.92857142857143,48.128571428571426,40.0596064937247
35,68.42857142857143,44.042857142857144,41.368934539515415
36,66.85714285714285,49.80000000000001,54.24802825710182
37,63.65714285714286,43.81428571428571,48.38959726709426
38,65.34285714285714,44.62857142857143,47.062928601189775
39,63.471428571428575,38.48571428571428,39.63900675623741
40,52.11428571428571,32.98571428571428,47.944551107951625
41,47.771428571428565,25.342857142857145,41.24487848237124
42,45.58571428571429,35.7,68.17836687715635
43,49.3142857142857,39.214285714285715,68.0403018163362
44,44.18571428571429,35.228571428571435,70.57343371479864
45,39.41428571428572,30.62857142857143,70.52823719372756
46,34.72857142857143,26.714285714285715,72.26683040573448
47,41.58571428571429,30.72857142857143,65.09747596142944
48,41.34285714285714,33.68571428571429,74.01641798415457
49,29.914285714285715,20.885714285714283,68.72784258593616
50,12.114285714285716,0.02857142857142847,57.676615431877174
51,30.28571428571429,26.04285714285714,84.03145006754278
52,28.614285714285717,20.88571428571429,72.47129391899864
53,26.15,21.075,80.85262758574821
