week,temp,dewp,hum
1,0.6499999999999999,-4.85,77.05537854291548
2,2.0142857142857147,-2.585714285714286,80.57000393067503
3,0.3000000000000002,-4.385714285714285,80.0922599053375
4,8.128571428571428,2.599999999999999,77.6805168135665
5,11.642857142857142,5.242857142857143,74.97263878785654
6,11.857142857142858,6.742857142857143,79.5149588558184
7,17.785714285714285,14.114285714285714,85.26552328744053
8,7.457142857142857,2.9,81.19044928530349
9,1.714285714285714,-3.142857142857143,79.56427900763543
10,16.928571428571427,12.342857142857143,81.84485302304535
11,9.942857142857145,4.185714285714285,77.03999917079136
12,29.97142857142857,26.028571428571432,85.06116913306462
13,23.78571428571428,20.54285714285714,87.22055425022656
14,26.61428571428571,21.728571428571428,81.53953356843249
15,31.771428571428572,25.91428571428571,78.70776628246705
16,46.142857142857146,38.128571428571426,73.4585141615535
17,44.528571428571425,32.52857142857143,62.53572352606198
18,45.214285714285715,33.75714285714285,64.00158571058823
19,48.542857142857144,36.785714285714285,63.66870236768577
20,49.714285714285715,38.41428571428571,64.97172222972763
21,55.442857142857136,38.685714285714276,53.19882880632593
22,59.214285714285715,44.94285714285714,59.11154483323705
23,53.471428571428575,38.75714285714285,57.32211989877259
24,57.5,44.9,62.754909060985
25,66.48571428571428,58.271428571428565,74.87277236590589
26,69.95714285714286,56.55714285714286,62.47782319610382
27,67.12857142857142,52.91428571428572,60.29529082726588
28,67.14285714285714,53.92857142857143,62.54577485363543
29,62.15714285714286,49.98571428571429,64.36326027028045
30,69.85714285714286,54.42857142857143,58.03144417072218
31,62.714285714285715,52.042857142857144,68.10429864071858
32,64.18571428571428,56.1,75.00675267825834
33,72.58571428571429,61.58571428571429,68.39585753646364
34,61.55714285714287,53.57142857142857,75.03562012664386
35,63.74285714285715,53.92857142857143,70.39452433912672
36,63.97142857142857,55.08571428571428,72.84130697487144
37,64.91428571428573,57.49999999999999,76.91217062366692
38,67.0,56.685714285714276,69.47450520818634
39,59.285714285714285,49.957142857142856,71.18994733118225
40,46.65714285714286,40.114285714285714,77.84811630619215
41,35.65714285714286,28.371428571428567,74.56267251335719
42,35.07142857142857,29.67142857142857,80.47721510317662
43,40.300000000000004,34.91428571428571,80.93433619338678
44,39.457142857142856,32.74285714285714,76.68052242373182
45,39.0,29.04285714285714,67.1980748539559
46,39.642857142857146,31.4,72.12014826833932
47,33.82857142857143,23.571428571428577,65.7305061875216
48,30.071428571428577,25.857142857142854,84.11654256303183
49,17.2,12.757142857142858,82.38336098148689
50,-0.3428571428571429,-6.128571428571427,75.9011899837671
51,9.171428571428573,3.8714285714285714,78.60266287868194
52,16.857142857142858,13.599999999999998,86.77096947815103
53,5.949999999999999,0.7749999999999999,78.7625319967727
