week,temp,dewp,hum
1,29.5,19.35,65.47360344529025
2,25.728571428571428,15.428571428571429,64.55966782311555
3,16.971428571428568,6.428571428571429,62.67723096690785
4,22.02857142857143,10.042857142857143,59.43662669226346
5,22.585714285714285,11.771428571428572,62.696871740607165
6,32.028571428571425,18.871428571428574,57.90056714986315
7,37.271428571428565,27.942857142857147,68.74035962242407
8,25.857142857142854,15.971428571428572,65.74977148216901
9,31.685714285714283,21.97142857142857,66.9755720593185
10,40.728571428571435,30.342857142857145,66.24584738579335
11,34.41428571428572,25.12857142857143,68.52377290673678
12,50.971428571428575,36.11428571428571,56.64620789749388
13,44.12857142857143,33.82857142857143,66.89176188251271
14,43.74285714285714,30.814285714285713,60.13172149488716
15,41.4,28.12857142857143,58.971871400455015
16,50.199999999999996,42.25714285714286,74.06814660993673
17,59.89999999999999,45.27142857142858,58.40817170249222
18,55.885714285714286,48.24285714285715,75.46333338953546
19,60.385714285714286,49.02857142857143,66.12778604572192
20,57.42857142857143,47.028571428571425,68.19288688370769
21,65.84285714285713,53.17142857142857,63.63672652818517
22,63.95714285714286,55.98571428571429,75.2965821464062
23,65.88571428571429,57.11428571428571,73.33188471831292
24,65.57142857142857,60.39999999999999,83.38488655533669
25,74.35714285714286,68.54285714285713,82.1104584440146
26,78.72857142857143,70.32857142857144,75.49295901081288
27,69.77142857142857,60.971428571428575,73.63214796220335
28,72.42857142857143,65.52857142857142,78.94983320562163
29,69.24285714285713,60.25714285714285,73.09750030899494
30,70.11428571428571,61.41428571428572,73.9260290865967
31,68.5142857142857,59.314285714285724,72.47023480844395
32,75.27142857142859,66.47142857142856,74.15146972615865
33,73.99999999999999,66.78571428571429,78.21899082589454
34,66.5,61.24285714285715,83.19204770230392
35,66.44285714285715,61.15714285714286,83.10420226964828
36,60.728571428571435,54.371428571428574,79.56122390285158
37,66.84285714285714,61.07142857142857,81.71376184840116
38,63.614285714285714,55.11428571428571,73.83454924173134
39,62.871428571428574,58.7,86.24725160636063
40,52.68571428571429,43.47142857142857,70.79303056923713
41,45.528571428571425,39.042857142857144,77.92335744109329
42,41.61428571428571,36.18571428571428,80.89836855288895
43,53.728571428571435,47.728571428571435,80.06758198778074
44,48.199999999999996,42.128571428571426,79.41083037704433
45,51.32857142857142,39.4,63.59780640611377
46,49.385714285714286,39.34285714285714,68.20034338931515
47,42.028571428571425,39.17142857142857,89.51939783532188
48,42.971428571428575,36.228571428571435,76.91456968475453
49,32.05714285714286,21.142857142857142,63.708661612911065
50,23.199999999999996,18.22857142857143,80.97370939611565
51,26.071428571428577,19.75714285714286,76.6966996485015
52,27.266666666666666,21.46666666666667,78.50120683935073
53,22.275000000000002,18.075,83.6317001819013
