week,temp,dewp,hum
1,12.125,5.375,73.83397703130196
2,15.442857142857145,11.1,82.61553918833606
3,38.22857142857142,34.49999999999999,86.30631024607311
4,28.242857142857144,16.8,61.770451323017724
5,31.071428571428573,27.814285714285713,87.56627669183645
6,32.442857142857136,29.428571428571434,88.5117453759099
7,22.914285714285715,19.97142857142857,88.29377963063837
8,28.785714285714285,24.885714285714283,85.13737929606395
9,25.62857142857143,12.87142857142857,57.960543636627015
10,24.485714285714288,18.085714285714282,76.26394663650125
11,27.27142857142857,22.08571428571429,80.56515344388218
12,30.41428571428571,19.071428571428573,62.33706869256773
13,34.142857142857146,29.157142857142862,81.77535656730952
14,33.27142857142858,26.914285714285715,77.23017343461123
15,36.94285714285714,34.24285714285714,89.8512714889872
16,39.714285714285715,30.871428571428567,70.39867904478916
17,40.271428571428565,30.814285714285713,68.73180257314661
18,47.67142857142857,34.68571428571429,60.53205533725128
19,45.72857142857142,38.98571428571428,77.16280225817367
20,47.32857142857143,30.871428571428574,52.61117787906723
21,50.614285714285714,32.142857142857146,48.98887620516248
22,49.54285714285714,41.357142857142854,73.31289083530275
23,59.72857142857142,42.542857142857144,52.95165194433666
24,56.48571428571428,47.7,72.35489497321079
25,53.528571428571425,46.55714285714286,77.17669795634627
26,51.68571428571429,44.38571428571429,76.05668116045395
27,55.92857142857143,47.728571428571435,73.90717832571731
28,64.04285714285714,46.10000000000001,52.073124050763965
29,59.785714285714285,51.15714285714285,73.11356669305513
30,55.01428571428571,51.728571428571435,88.66249020741944
31,63.02857142857143,52.48571428571428,68.46274498828747
32,59.81428571428571,50.528571428571425,71.35878568923162
33,55.614285714285714,50.6857142857143,83.47048058440228
34,53.97142857142857,51.32857142857143,90.7470294154765
35,53.01428571428571,50.128571428571426,89.89590643970676
36,52.87142857142858,47.40000000000001,81.60806564474753
37,51.90000000000001,48.3,87.48139042515236
38,50.0,46.885714285714286,88.9989924790247
39,47.87142857142857,45.01428571428572,89.77439019879489
40,42.74285714285714,38.114285714285714,83.56887986482612
41,45.357142857142854,42.814285714285724,90.75434011872856
42,43.57142857142858,27.12857142857143,52.066348689257644
43,44.08571428571429,40.97142857142857,88.72374519916335
44,38.042857142857144,35.400000000000006,90.1031089366892
45,40.128571428571426,36.28571428571429,86.02576813090907
46,34.97142857142857,31.885714285714293,88.38112821876258
47,29.428571428571434,27.099999999999998,90.89748683129764
48,36.385714285714286,33.385714285714286,88.75527080897359
49,31.985714285714288,29.842857142857138,91.68946528322725
50,25.228571428571428,23.428571428571427,92.7621855551459
51,28.028571428571432,23.614285714285717,83.27841463077326
52,28.54285714285714,26.75714285714286,92.92327297560688
53,28.25,22.45,78.58790080554802
