week,temp,dewp,hum
1,20.799999999999997,12.525,69.90129132423525
2,19.357142857142858,11.528571428571427,71.12505957472088
3,11.171428571428573,4.757142857142857,74.87435341746362
4,19.74285714285714,12.942857142857145,74.47587017145854
5,18.0,11.457142857142857,75.14634912017155
6,24.771428571428572,16.757142857142856,71.16572767499638
7,34.2,24.45714285714286,67.20576644179357
8,24.82857142857143,14.842857142857142,65.33070498264168
9,23.071428571428573,13.585714285714285,66.54655350984446
10,32.34285714285714,25.728571428571428,76.3270910063224
11,27.585714285714285,20.714285714285715,75.04624863568813
12,48.27142857142858,35.64285714285714,61.478210191506854
13,37.82857142857143,27.657142857142862,66.46754901485582
14,40.10000000000001,26.342857142857145,57.61972132075767
15,40.871428571428574,25.185714285714283,53.302298929363076
16,52.48571428571428,35.5,52.281629523907135
17,56.52857142857143,39.42857142857143,52.652279548998415
18,53.371428571428574,39.84285714285715,60.01926695483613
19,60.15714285714285,45.07142857142857,57.43836411356267
20,57.37142857142857,41.057142857142864,54.4088003509971
21,70.25714285714285,49.857142857142854,48.37695267600848
22,66.62857142857142,47.4,49.984760880635434
23,65.62857142857142,44.300000000000004,46.01829552150423
24,61.971428571428575,53.971428571428575,75.03498135759494
25,73.82857142857142,66.3,77.3588376816747
26,78.7,66.95714285714286,67.31161424921983
27,71.21428571428571,57.88571428571428,62.795955411783524
28,74.15714285714284,64.84285714285714,72.7332268826881
29,68.89999999999999,58.4,69.21736765382916
30,70.34285714285714,60.885714285714286,71.99229709201718
31,68.32857142857142,57.34285714285715,67.95786498005347
32,75.34285714285714,64.94285714285714,70.1502598357477
33,75.22857142857143,65.6,72.04688379717122
34,66.47142857142858,57.91428571428572,73.95600332324051
35,68.51428571428572,58.98571428571428,71.62471559777141
36,63.628571428571426,54.89999999999999,73.22479799613568
37,67.2857142857143,60.971428571428575,80.18905154748647
38,66.32857142857144,56.528571428571425,70.7045256809501
39,60.54285714285714,52.057142857142864,73.57489273735402
40,51.57142857142857,39.971428571428575,64.447035789409
41,43.32857142857142,33.18571428571428,67.2168042743295
42,40.98571428571428,33.528571428571425,74.57508321636342
43,45.785714285714285,40.857142857142854,82.80533507776198
44,45.942857142857136,38.15714285714286,74.09918174720174
45,46.75714285714285,34.057142857142864,61.10061931088996
46,46.71428571428571,37.728571428571435,70.77163702417558
47,39.371428571428574,30.94285714285714,71.55135973216412
48,38.642857142857146,32.05714285714286,77.00310703675054
49,26.514285714285712,17.5,68.35947331599569
50,12.77142857142857,6.142857142857143,74.31340881012545
51,16.5,11.014285714285714,78.60982637207536
52,23.785714285714285,20.142857142857142,85.74950127822882
53,12.6,7.249999999999999,78.73600312460299
