week,temp,dewp,hum
1,22.775,11.375,61.11611903602638
2,27.000000000000004,20.114285714285717,74.94181913820543
3,15.714285714285712,7.257142857142857,68.7210680833489
4,21.11428571428571,11.785714285714286,66.75808298947582
5,22.814285714285713,13.228571428571428,66.22181212448481
6,25.228571428571428,14.828571428571427,64.21245166013053
7,37.1,24.54285714285714,60.12477909323645
8,29.628571428571426,18.699999999999996,63.345016215366755
9,31.442857142857147,18.628571428571426,58.67114930641121
10,33.214285714285715,20.442857142857143,59.03509382794645
11,38.57142857142857,26.742857142857144,62.17538114943708
12,41.65714285714285,25.914285714285715,53.29601903688902
13,41.028571428571425,26.75714285714286,56.54245506409775
14,47.31428571428571,38.199999999999996,70.48137499561888
15,42.771428571428565,29.071428571428566,58.13998650570217
16,50.98571428571428,25.371428571428574,36.63194644144447
17,55.814285714285724,41.31428571428571,58.130970576502115
18,62.62857142857143,44.87142857142857,52.23144266992795
19,58.25714285714286,51.6,78.49236419447821
20,57.67142857142858,47.15714285714286,67.92785394916821
21,63.457142857142856,43.98571428571428,49.050007633803844
22,61.58571428571429,50.42857142857143,66.76377056281702
23,62.38571428571429,51.01428571428571,66.32936010892666
24,66.3,59.728571428571435,79.38429648874646
25,63.9,58.51428571428572,82.63987230213706
26,70.4857142857143,62.34285714285714,75.42909660546462
27,68.5142857142857,59.41428571428572,72.72930301892312
28,67.15714285714287,56.32857142857143,68.21273647185444
29,68.82857142857144,57.05714285714286,66.1180203919735
30,70.51428571428572,63.58571428571429,78.71961879340846
31,73.7,66.7857142857143,79.01048232359145
32,70.39999999999999,59.92857142857142,69.45026063955098
33,74.72857142857143,67.45714285714286,78.12368912840476
34,77.21428571428571,70.12857142857142,78.82118744107963
35,68.7,61.58571428571428,78.06037790669119
36,64.94285714285714,54.942857142857136,70.0473177068812
37,63.72857142857142,56.614285714285714,77.64640110626034
38,60.542857142857144,52.042857142857144,73.53618723028377
39,62.84285714285714,55.47142857142857,76.85138131654993
40,56.89999999999999,49.67142857142857,76.7324743884417
41,55.54285714285714,45.542857142857144,69.01619920734593
42,42.75714285714286,33.58571428571428,69.81432350957579
43,52.07142857142857,42.32857142857143,69.30538869992498
44,51.88571428571429,45.8,79.66412451846311
45,42.32857142857143,32.58571428571429,68.18423781515087
46,50.857142857142854,41.0,68.8636147388841
47,45.885714285714286,37.771428571428565,73.14489762757232
48,45.528571428571425,38.857142857142854,77.36046174814082
49,41.7,33.68571428571429,73.00330500685817
50,28.428571428571427,20.657142857142862,72.3194242068283
51,26.8,17.142857142857142,66.52499173225527
52,29.428571428571427,21.74285714285714,72.69093899438859
53,25.525,15.175,64.39222097692088
