week,temp,dewp,hum
1,22.3,9999.9,3207706694.4491854
2,28.771428571428572,9999.9,2452085730.070585
3,16.914285714285715,9999.9,4036520201.560762
4,24.271428571428572,9999.9,2953139825.1678777
5,24.37142857142857,9999.9,2940838899.6487617
6,26.042857142857144,9999.9,2743445642.0920978
7,36.857142857142854,9999.9,1772446974.170033
8,30.699999999999996,9999.9,2266936007.6182694
9,33.0,9999.9,2066180743.6232917
10,30.928571428571434,9999.9,2246043599.0852537
11,36.3,9999.9,1811843500.083559
12,36.34285714285715,9999.9,1808778593.814457
13,38.38571428571429,9999.9,1669175901.7146397
14,44.74285714285715,9999.9,1306094265.950361
15,42.54285714285714,9999.9,1420686226.8397484
16,46.28571428571429,9999.9,1231892328.7346196
17,52.285714285714285,9999.9,984953753.3627019
18,55.785714285714285,9999.9,866778723.3905011
19,54.65714285714285,9999.9,903055340.1876559
20,54.557142857142864,9999.9,906350829.3851614
21,57.728571428571435,9999.9,808086634.7668681
22,57.91428571428572,9999.9,802713564.6867857
23,58.671428571428564,9999.9,781218354.9637842
24,61.028571428571425,9999.9,718320790.2111545
25,60.4,9999.9,734519676.9607227
26,64.31428571428572,9999.9,639902974.4705031
27,66.97142857142856,9999.9,583478463.3281984
28,63.34285714285715,9999.9,662039450.5942575
29,67.78571428571429,9999.9,567321857.4630697
30,68.20000000000002,9999.9,559295049.9162441
31,72.84285714285714,9999.9,477551170.1080663
32,69.34285714285714,9999.9,537805359.9188908
33,71.9,9999.9,493000384.460229
34,76.24285714285713,9999.9,426193871.1133283
35,68.07142857142857,9999.9,561772399.9258333
36,61.82857142857143,9999.9,698280248.0165043
37,61.828571428571436,9999.9,698280248.0165042
38,58.95714285714286,9999.9,773275167.4645071
39,60.24285714285715,9999.9,738633105.8751947
40,57.15714285714285,9999.9,824873497.9905448
41,55.41428571428571,9999.9,878534575.1644963
42,43.028571428571425,9999.9,1394452374.995296
43,50.771428571428565,9999.9,1041586424.8525623
44,49.84285714285714,9999.9,1078111169.0713472
45,43.92857142857143,9999.9,1347259739.180355
46,51.74285714285714,9999.9,1004850164.6085296
47,46.4,9999.9,1226586098.8974056
48,46.3,9999.9,1231227649.6396632
49,43.25714285714286,9999.9,1382294502.7748415
50,32.042857142857144,9999.9,2147215290.8123963
51,29.67142857142857,9999.9,2363667536.5046816
52,30.099999999999998,9999.9,2322815261.236929
53,25.250000000000004,9999.9,2835181625.60118
