week,temp,dewp,hum
1,58.324999999999996,51.875,79.09993372537556
2,49.75714285714286,40.89999999999999,71.45640764484483
3,40.91428571428571,26.571428571428573,56.35916861623136
4,46.17142857142857,33.94285714285714,62.18231097909288
5,45.48571428571429,35.357142857142854,67.51332420755007
6,49.300000000000004,33.84285714285714,55.071424465484064
7,59.71428571428571,48.24285714285714,65.76578929053125
8,50.457142857142856,34.77142857142858,54.741367469189804
9,54.614285714285714,41.60000000000001,61.394726410006314
10,58.0,44.08571428571429,59.75543569056716
11,54.65714285714286,48.300000000000004,79.07606852955476
12,59.6,47.27142857142858,63.66975515391328
13,61.72857142857142,52.08571428571429,70.62365495555454
14,61.54285714285714,48.17142857142857,61.46854765777826
15,59.15714285714285,43.642857142857146,56.36880534199135
16,62.81428571428571,53.528571428571425,71.67010461250848
17,70.98571428571428,55.68571428571429,58.45549927118782
18,74.42857142857143,65.67142857142856,74.18318057336435
19,74.37142857142858,68.35714285714286,81.5496093412145
20,72.68571428571428,66.00000000000001,79.55948321355082
21,70.25714285714285,58.84285714285715,67.13709604674463
22,75.57142857142857,64.34285714285714,68.17563227387564
23,75.02857142857144,63.81428571428571,68.14998399820021
24,82.48571428571428,71.08571428571427,68.52336339492739
25,84.5,71.85714285714286,65.91478696827483
26,87.11428571428571,71.04285714285713,58.98255289040547
27,85.87142857142855,68.81428571428572,56.87212567651863
28,83.27142857142857,70.85714285714286,66.28794929360605
29,82.97142857142858,69.88571428571429,64.75545442387057
30,80.0,67.3,65.26948884939877
31,79.81428571428572,73.27142857142857,80.48148131267617
32,82.88571428571429,72.71428571428571,71.47409086193967
33,83.12857142857142,70.25714285714285,65.24863021201612
34,80.32857142857142,69.55714285714285,69.7750392822927
35,77.24285714285715,65.15714285714286,66.35259487907913
36,75.62857142857142,63.271428571428565,65.54064606469099
37,78.58571428571429,69.71428571428571,74.27616347430983
38,77.31428571428572,71.92857142857143,83.51274100288477
39,75.85714285714286,69.61428571428573,81.01806130706166
40,68.77142857142857,56.91428571428572,65.90733626118023
41,67.88571428571427,63.17142857142857,84.88639460617084
42,63.699999999999996,58.44285714285714,83.00793950288299
43,59.1,50.17142857142857,72.23651819216667
44,60.85714285714285,53.75714285714286,77.44266683266923
45,60.05714285714286,50.728571428571435,71.27092133806113
46,61.18571428571429,51.300000000000004,69.93573622395378
47,53.92857142857143,45.41428571428572,72.83787105589387
48,53.442857142857136,43.12857142857143,67.9565478887138
49,43.699999999999996,35.81428571428572,73.58331087930638
50,48.171428571428564,38.614285714285714,69.36521614257688
51,47.24285714285714,38.5,71.5057871553078
52,48.58571428571428,37.314285714285724,64.90353834341772
53,42.95,33.824999999999996,69.96580704129943
