week,temp,dewp,hum
1,33.5125,20.925,59.540817580763
2,32.4,24.271428571428572,71.67190999919349
3,32.285714285714285,22.785714285714285,67.657057485569
4,42.7,32.32857142857142,66.52681811440371
5,41.285714285714285,28.71428571428572,60.6708103037941
6,30.2,22.071428571428573,71.42832275124591
7,36.22857142857143,26.41428571428571,67.25489580625049
8,41.028571428571425,25.671428571428574,54.05866084895259
9,44.91428571428571,29.12857142857143,53.6963587380334
10,43.24285714285715,22.757142857142856,43.95416780439351
11,61.81428571428571,46.75714285714285,57.7302129663067
12,65.55714285714285,53.285714285714285,64.54108769149282
13,51.44285714285714,34.871428571428574,52.99054149140849
14,50.771428571428565,28.942857142857147,42.7762501027486
15,49.65714285714286,32.24285714285714,50.96664460574984
16,58.44285714285714,43.48571428571429,57.48118687221915
17,48.22857142857144,31.857142857142858,52.93041690835555
18,69.34285714285714,56.77142857142858,64.29806925194907
19,60.157142857142865,49.81428571428571,68.64790598066267
20,63.98571428571428,49.75714285714286,59.848687233582886
21,71.9857142857143,60.88571428571428,68.08801767021974
22,69.17142857142856,55.25714285714286,61.22592025283829
23,65.17142857142858,49.48571428571428,56.84546326222966
24,71.25714285714285,56.14285714285715,58.88637531070231
25,76.0,62.74285714285714,63.54429450197191
26,74.28571428571429,56.27142857142858,53.41871916194162
27,81.82857142857144,66.68571428571428,60.20218006147366
28,75.78571428571429,59.55714285714286,57.17143215738025
29,74.77142857142859,67.60000000000001,78.39684935080555
30,75.12857142857142,66.22857142857143,73.88174714181824
31,76.45714285714287,65.25714285714285,68.34066808451719
32,72.34285714285714,62.34285714285715,70.82616281302406
33,69.84285714285714,59.08571428571429,68.68594006850029
34,69.92857142857142,57.65714285714286,65.06737923377266
35,73.52857142857144,61.57142857142856,66.22512013175283
36,73.65714285714286,64.68571428571428,73.55952332682595
37,63.39999999999999,51.08571428571428,64.1756736912209
38,61.385714285714286,49.44285714285714,64.81820262383621
39,57.98571428571428,50.17142857142858,75.17730399193533
40,60.75714285714285,52.84285714285714,75.1578227314253
41,50.771428571428565,38.55714285714286,62.821149301950506
42,55.42857142857144,42.85714285714285,62.55688279945687
43,60.4,48.17142857142857,64.00923668391668
44,39.128571428571426,33.42857142857143,79.83359581934573
45,42.51428571428571,28.714285714285715,57.866115445736256
46,43.07142857142858,29.071428571428573,57.474925812848255
47,41.57142857142856,28.52857142857143,59.55101310970308
48,41.128571428571426,28.74285714285714,61.11173530552032
49,50.74285714285714,44.728571428571435,79.78925785964113
50,41.5,31.571428571428577,67.57802397506306
51,40.27142857142858,33.48571428571429,76.53640741907321
52,34.1375,29.0875,81.56062391449268
