week,temp,dewp,hum
1,47.4875,23.2875,38.259631740508496
2,44.857142857142854,19.271428571428572,35.65133555540317
3,47.44285714285714,31.099999999999998,52.87250140741667
4,49.1857142857143,25.12857142857143,38.7721731495115
5,48.9,19.300000000000004,30.650940906196517
6,52.642857142857146,23.62857142857143,32.04462515647668
7,47.471428571428575,33.228571428571435,57.54125430013912
8,53.457142857142856,24.0,31.58892632167841
9,51.042857142857144,17.685714285714287,26.410522733570208
10,52.971428571428575,18.214285714285715,25.16471357133986
11,59.628571428571426,11.228571428571428,14.579620687932843
12,54.48571428571428,26.285714285714285,33.45764139529561
13,65.58571428571429,19.900000000000002,17.23907518999624
14,62.5,14.7,15.344831110515361
15,64.0,23.371428571428574,21.098367194842563
16,70.98571428571428,17.857142857142858,13.120727501523282
17,74.68571428571428,23.842857142857145,14.93096650238731
18,75.04285714285713,18.971428571428568,12.005593829027053
19,72.88571428571429,27.000000000000004,18.083018917476753
20,80.34285714285714,22.042857142857144,11.482543597815255
21,82.45714285714287,14.814285714285715,7.860575842086625
22,81.64285714285714,6.485714285714286,5.569916253111455
23,84.4,17.242857142857144,8.203706488953483
24,86.25714285714287,26.214285714285715,11.293372235721655
25,91.2857142857143,22.585714285714285,8.281975902614553
26,92.87142857142858,43.728571428571435,18.40286207572264
27,83.67142857142858,53.714285714285715,35.75849136735399
28,86.94285714285715,55.07142857142857,33.83665821229145
29,83.07142857142857,55.92857142857143,39.51698623322838
30,83.17142857142858,58.45714285714286,43.145629522913026
31,85.58571428571429,55.51428571428572,35.905979394298335
32,91.50000000000001,45.84285714285714,20.813776214106184
33,85.80000000000003,55.65714285714285,35.84616774565794
34,80.21428571428571,62.01428571428571,53.89925740423615
35,84.72857142857143,50.17142857142858,30.332842504830477
36,78.95714285714287,60.41428571428571,53.07315824772682
37,73.22857142857141,52.12857142857143,47.58291423658723
38,78.45714285714287,34.528571428571425,20.37805483320578
39,75.87142857142858,39.042857142857144,26.522972934781713
40,75.5,29.61428571428571,18.439389233233406
41,69.44285714285714,33.44285714285714,26.404466914538062
42,70.0,28.514285714285716,21.221365296558115
43,63.971428571428575,25.971428571428568,23.53633824235096
44,62.35714285714285,18.67142857142857,18.31343399323021
45,59.2,25.22857142857143,27.01456959780646
46,54.39999999999999,17.057142857142857,22.722543763388046
47,57.771428571428565,27.457142857142856,31.177647849984425
48,54.58571428571429,24.442857142857143,30.879294107637556
49,53.54285714285714,26.12857142857143,34.40533316352439
50,46.728571428571435,21.128571428571426,35.9437561187832
51,43.214285714285715,23.714285714285715,45.805132212141785
52,44.425000000000004,24.412499999999998,45.030052841144894
