week,temp,dewp,hum
1,29.487499999999997,18.3625,62.79458664849275
2,30.957142857142856,21.414285714285715,67.37200066805856
3,26.228571428571428,15.642857142857142,63.828587690669394
4,36.32857142857143,27.71428571428571,70.67668042357235
5,36.300000000000004,24.457142857142856,61.83047528059613
6,30.814285714285713,21.400000000000002,67.72192266797742
7,34.45714285714286,24.54285714285714,66.75861968362224
8,37.68571428571429,23.585714285714285,56.45230350787672
9,38.55714285714286,27.41428571428571,63.95550163890945
10,39.64285714285713,20.67142857142857,46.247050210357706
11,55.642857142857146,41.07142857142857,57.94689826711527
12,60.04285714285715,51.10000000000001,72.29437111721305
13,45.91428571428572,28.457142857142856,50.29806800963736
14,48.199999999999996,23.314285714285713,37.292222241705765
15,49.44285714285714,32.15714285714285,51.19804539364956
16,58.48571428571428,41.457142857142856,53.089052400900485
17,44.7,30.671428571428574,57.64218316573177
18,61.05714285714286,50.271428571428565,67.62873733893599
19,59.42857142857143,45.98571428571428,61.02731816288986
20,63.34285714285715,50.57142857142857,63.091344387109494
21,70.72857142857141,61.57142857142857,72.79941041414192
22,67.54285714285714,57.185714285714276,69.42597152737333
23,64.07142857142858,52.97142857142857,67.19341469833934
24,69.52857142857142,57.642857142857146,65.92829607128509
25,73.54285714285713,62.18571428571429,67.64443153075851
26,72.48571428571428,56.78571428571429,57.81596902753727
27,78.38571428571427,64.04285714285714,61.45916735924217
28,75.15714285714284,60.800000000000004,61.02008947466322
29,74.42857142857143,64.82857142857144,72.0390219583696
30,75.95714285714287,63.91428571428571,66.30469552891223
31,75.20000000000002,66.42857142857142,74.21820658950719
32,72.84285714285716,63.24285714285714,71.88067619526718
33,69.0142857142857,59.771428571428565,72.40927258822295
34,68.61428571428573,59.142857142857146,71.78128086547095
35,70.65714285714286,60.58571428571428,70.47233244504814
36,71.17142857142856,64.7,80.03922803855117
37,61.42857142857143,51.24285714285714,69.19098046502884
38,60.971428571428575,51.48571428571428,70.9537138355836
39,56.84285714285714,49.528571428571425,76.48290741704355
40,59.34285714285714,53.57142857142857,81.17531395695364
41,48.15714285714285,36.91428571428571,64.92289238884995
42,54.34285714285715,44.31428571428571,68.80612413836536
43,57.6,51.471428571428575,79.98588278246666
44,44.214285714285715,36.142857142857146,73.09693475242116
45,39.214285714285715,26.557142857142857,60.17086262030289
46,40.57142857142857,30.38571428571429,66.76642251856458
47,36.25714285714286,27.699999999999996,70.83482420749687
48,36.84285714285714,27.585714285714282,68.89193590924506
49,43.042857142857144,36.542857142857144,77.66222988320578
50,36.24285714285715,29.857142857142858,77.41012812457329
51,38.385714285714286,31.242857142857144,75.26724742255266
52,31.549999999999997,24.55,75.03621293871124
