week,temp,dewp,hum
1,45.6125,25.95,45.884779563759324
2,48.042857142857144,36.35714285714286,63.78419987422396
3,48.128571428571426,38.55714285714286,69.32163218376348
4,56.357142857142854,47.057142857142864,70.95595545703601
5,51.714285714285715,39.55714285714286,63.08345075847139
6,44.18571428571429,32.857142857142854,64.19968878996077
7,48.542857142857144,37.957142857142856,66.6696684145597
8,54.12857142857144,40.857142857142854,60.723465334163684
9,58.942857142857136,51.214285714285715,75.50536312633118
10,50.57142857142857,38.22857142857142,62.47986102368163
11,65.1857142857143,54.88571428571429,69.313155217627
12,66.29999999999998,59.857142857142854,79.7486750212319
13,62.1,49.957142857142856,64.42462971635497
14,58.17142857142857,45.15714285714285,61.860889875965505
15,58.87142857142857,40.94285714285714,51.33080459225228
16,66.95714285714286,57.9,72.68683657169227
17,60.84285714285715,48.871428571428574,64.68284154057635
18,73.61428571428571,64.25714285714285,72.57146114792491
19,67.12857142857143,53.65714285714285,61.95879850283632
20,69.32857142857144,61.38571428571429,75.85952233686865
21,74.10000000000001,66.97142857142856,78.45907788078243
22,75.08571428571429,66.08571428571429,73.6220511830692
23,70.27142857142857,58.542857142857144,66.387827207074
24,72.85714285714286,62.84285714285715,70.84366163073345
25,76.11428571428571,66.27142857142857,71.60129558970556
26,77.78571428571429,66.24285714285715,67.6771170700392
27,82.92857142857143,73.28571428571429,72.76208743837236
28,78.68571428571428,72.5,81.3750947944463
29,80.0,72.97142857142858,79.1900251847007
30,80.88571428571429,73.44285714285714,78.16253722996078
31,78.14285714285714,72.00000000000001,81.45517759558612
32,77.98571428571428,73.14285714285714,85.09728585087093
33,78.35714285714286,71.65714285714286,79.94889627990975
34,75.04285714285713,70.07142857142857,84.55648541802677
35,78.71428571428571,72.57142857142857,81.49485375224627
36,78.0,71.6,80.73920089199676
37,71.52857142857142,60.385714285714286,67.93374400063529
38,72.04285714285713,64.04285714285714,75.94756956101149
39,68.15714285714286,59.4,73.58940693497354
40,73.75714285714287,67.71428571428571,81.42653218160663
41,61.142857142857146,52.71428571428572,73.78819765045228
42,63.771428571428565,54.800000000000004,72.59465919149466
43,64.34285714285714,56.08571428571429,74.55744731910727
44,50.528571428571425,38.58571428571429,63.459988103525845
45,48.07142857142857,38.128571428571426,68.31451430186083
46,54.21428571428572,47.557142857142864,78.15479278464137
47,50.8,40.75714285714286,68.36391605641083
48,45.57142857142857,35.24285714285714,66.9897799372755
49,58.58571428571428,51.55714285714286,77.45110666648569
50,54.771428571428565,50.10000000000001,84.21604711745478
51,51.17142857142857,40.05714285714286,65.62465828432106
52,48.6625,38.1,66.74477427181517
