week,temp,dewp,hum
1,32.075,22.3875,67.09954373994735
2,26.142857142857146,19.928571428571427,77.03107104107526
3,24.014285714285712,19.900000000000002,84.05974901415492
4,31.38571428571429,27.585714285714285,85.65234957119331
5,38.35714285714287,34.95714285714285,87.44924396870644
6,25.15714285714285,18.857142857142858,76.65648968256214
7,32.44285714285714,26.62857142857143,78.90546198500176
8,34.27142857142858,26.442857142857147,72.77427257542544
9,37.41428571428571,27.942857142857143,68.35529860457349
10,42.300000000000004,28.400000000000002,57.59898421941405
11,63.82857142857142,54.87142857142857,72.63812331092045
12,65.44285714285714,54.87142857142857,68.6601808938094
13,54.9,42.98571428571428,64.08525191083731
14,54.300000000000004,39.08571428571429,56.33062739754631
15,51.51428571428571,33.74285714285714,50.52576149284276
16,53.34285714285714,39.800000000000004,59.98206113950963
17,51.857142857142854,37.47142857142857,57.83578555152996
18,67.05714285714285,62.028571428571425,83.90251413412632
19,61.41428571428571,46.91428571428572,58.89992279497061
20,68.54285714285713,42.471428571428575,38.800523885835666
21,71.77142857142857,51.91428571428572,49.58847320860712
22,65.32857142857144,49.42857142857143,56.41523881944806
23,69.01428571428572,51.1,52.85612794549744
24,72.85714285714286,55.41428571428572,54.331534297501236
25,77.08571428571429,61.285714285714285,58.22394416573393
26,78.0,61.114285714285714,56.149125862084794
27,85.68571428571428,67.01428571428572,53.77485305746072
28,77.08571428571427,61.05714285714286,57.754616241524026
29,81.07142857142857,66.74285714285715,61.8249844502368
30,80.38571428571427,64.60000000000001,58.68829020587095
31,79.68571428571428,64.3,59.42189125858957
32,71.58571428571429,56.84285714285714,59.725607309903516
33,67.4,56.75714285714285,68.69892208469216
34,72.14285714285714,56.15714285714286,57.17595246008155
35,74.5142857142857,65.52857142857144,73.6043839319097
36,70.81428571428572,62.31428571428571,74.51576936534224
37,64.32857142857144,51.57142857142857,63.24832207437081
38,56.32857142857143,43.75714285714285,62.67285678297656
39,59.52857142857143,47.18571428571429,63.62659163188263
40,51.67142857142857,42.228571428571435,70.06490412235155
41,49.857142857142854,39.300000000000004,66.90198512715105
42,51.1,44.35714285714285,77.63566011355918
43,53.785714285714285,47.028571428571425,77.82501696615894
44,38.971428571428575,27.700000000000006,63.67229065053562
45,44.94285714285714,40.0,82.70058980581027
46,36.49999999999999,27.1,68.44769850714168
47,40.81428571428571,33.31428571428572,74.43028881198852
48,39.1,30.0,69.59863425350781
49,44.01428571428571,40.00000000000001,85.67757076795412
50,35.142857142857146,29.4,79.36656403019614
51,31.142857142857142,27.228571428571428,85.23552636000512
52,28.099999999999998,23.6125,83.02853823397285
