week,temp,dewp,hum
1,30.674999999999997,23.662499999999998,74.90978738870534
2,28.871428571428574,18.47142857142857,64.6951881795676
3,29.728571428571424,23.38571428571429,76.94830095285894
4,33.57142857142857,28.02857142857143,79.88744514099203
5,33.68571428571429,24.214285714285715,67.9083892446069
6,38.785714285714285,28.885714285714283,67.32908048089669
7,32.714285714285715,24.342857142857145,70.98373247155155
8,34.55714285714286,26.185714285714287,71.18933947472837
9,27.7,19.985714285714284,72.41591341438533
10,37.98571428571428,22.657142857142862,53.658994362672985
11,36.785714285714285,28.91428571428571,72.91154950308768
12,36.89999999999999,26.985714285714288,67.0598063337953
13,39.471428571428575,30.87142857142857,71.06733479079764
14,36.75714285714286,23.185714285714283,57.57913028464562
15,41.957142857142856,28.171428571428578,57.81989118601357
16,50.728571428571435,39.699999999999996,65.78939113471671
17,50.685714285714276,36.07142857142857,57.1517975098627
18,45.871428571428574,30.685714285714283,55.167820090393306
19,55.42857142857143,29.17142857142857,36.39944185332003
20,58.41428571428572,35.18571428571428,41.63740731887196
21,48.57142857142857,35.87142857142857,61.34463048155651
22,59.55714285714286,41.48571428571428,51.15108368133854
23,47.05714285714286,34.8,62.22879785254866
24,62.74285714285714,39.9,42.97203288074827
25,55.98571428571428,36.67142857142857,48.19575154815284
26,58.51428571428571,41.94285714285714,54.03739097111323
27,64.71428571428571,43.457142857142856,46.00173050279844
28,71.28571428571429,48.542857142857144,44.479866035411284
29,62.38571428571429,43.2,49.4248547564763
30,68.58571428571427,44.84285714285714,42.41955593477002
31,69.72857142857143,44.42857142857143,40.15414959314217
32,69.17142857142856,43.17142857142857,39.00730880727251
33,72.9857142857143,47.628571428571426,40.58121134366098
34,64.95714285714286,41.3,41.98391300411352
35,59.87142857142857,38.6,45.217471395307044
36,63.52857142857143,38.385714285714286,39.40518821586064
37,60.857142857142854,35.885714285714286,39.23932521684795
38,61.7,37.357142857142854,40.3623446718941
39,58.05714285714286,37.542857142857144,46.28901501446017
40,55.4,29.099999999999998,36.33112299229119
41,50.371428571428574,33.471428571428575,52.13982357971586
42,48.285714285714285,36.81428571428571,64.35685461113056
43,38.57142857142857,32.32857142857143,78.06675330835496
44,46.114285714285714,37.08571428571429,70.58676649637773
45,36.05714285714285,29.7,77.48341942081221
46,37.34285714285714,32.32857142857143,81.91977632603329
47,39.199999999999996,32.58571428571429,76.96549289159181
48,40.471428571428575,34.114285714285714,77.8766060520284
49,34.55714285714286,29.014285714285716,79.96827750736246
50,27.5,24.214285714285715,87.2689762924658
51,27.857142857142858,22.057142857142857,78.553325001242
52,25.475,21.8,85.73669228654471
