week,temp,dewp,hum
1,48.987500000000004,34.199999999999996,56.517257488073646
2,53.971428571428575,39.84285714285714,58.71649560567855
3,56.5,46.457142857142856,69.01165816136128
4,63.18571428571429,53.25714285714286,70.04128696836901
5,60.457142857142856,48.214285714285715,63.98208805327374
6,53.214285714285715,39.87142857142857,60.43288604579315
7,59.14285714285713,50.25714285714285,72.35593725242373
8,60.25714285714286,48.58571428571428,65.34049735952343
9,65.95714285714286,58.228571428571435,76.1397905253385
10,63.57142857142857,48.25714285714286,57.41651183885197
11,71.99999999999999,58.28571428571429,62.03049015982146
12,73.5,60.871428571428574,64.66624276509548
13,70.64285714285714,56.214285714285715,60.28366918966969
14,70.37142857142857,57.17142857142857,62.98206556342883
15,68.74285714285713,48.91428571428571,49.18755822900552
16,72.2,59.67142857142857,64.74105108800214
17,69.01428571428572,49.74285714285714,50.26082768472757
18,79.81428571428572,63.314285714285724,57.16490979774934
19,74.42857142857143,60.31428571428571,61.45556597562809
20,74.44285714285715,60.77142857142858,62.431293459480045
21,79.35714285714286,61.08571428571428,53.64332255855556
22,77.89999999999999,66.7,68.49776116593533
23,77.92857142857143,68.18571428571428,72.0297670800959
24,79.12857142857142,66.78571428571429,65.97821352630929
25,79.44285714285714,65.31428571428572,62.05266561927756
26,80.25714285714285,68.17142857142856,66.69450823203175
27,84.11428571428571,71.12857142857142,65.10929422358356
28,82.7,70.65714285714286,67.06586781997068
29,81.91428571428571,71.65714285714284,71.170477221741
30,82.74285714285715,72.60000000000001,71.52880970194232
31,82.42857142857143,72.75714285714285,72.64417570557056
32,81.10000000000001,72.41428571428571,74.97512713116402
33,81.78571428571429,71.62857142857142,71.39906043707883
34,77.31428571428572,68.6,74.55968885286003
35,81.85714285714286,72.55714285714285,73.50534786009587
36,80.34285714285714,71.61428571428571,74.79852168576014
37,77.58571428571429,64.39999999999999,63.89531585637888
38,77.10000000000001,67.21428571428571,71.59404027919975
39,75.88571428571427,63.77142857142858,66.13091491795821
40,77.92857142857142,69.35714285714286,74.98135033014599
41,71.24285714285713,60.67142857142858,69.29450097390838
42,68.3,54.58571428571428,61.56083996959436
43,70.22857142857144,57.47142857142857,63.97652408102565
44,60.142857142857146,42.44285714285714,51.97639513550182
45,57.82857142857142,44.271428571428565,60.55173631568521
46,59.47142857142858,50.699999999999996,72.69661430962998
47,56.07142857142857,41.08571428571428,57.08564386182034
48,58.128571428571426,46.25714285714286,64.59201688712635
49,64.51428571428572,55.84285714285715,73.46354735341818
50,58.942857142857136,51.92857142857144,77.52257846902783
51,53.957142857142856,39.48571428571428,57.9363546794329
52,53.125,43.7875,70.50777726299154
