week,temp,dewp,hum
1,30.075,18.4,61.40965163459493
2,17.62857142857143,4.514285714285715,55.82642513172552
3,24.728571428571428,13.614285714285712,62.16857967336718
4,32.08571428571428,20.057142857142857,60.76756301549216
5,19.042857142857144,7.357142857142857,59.80217346604587
6,18.228571428571428,9.442857142857141,68.0222741922239
7,17.428571428571427,7.157142857142857,63.51781832421888
8,14.099999999999998,2.1285714285714286,58.29001640367566
9,16.07142857142857,2.3428571428571425,54.02394367203116
10,26.2,14.342857142857142,60.38168127178236
11,35.58571428571428,22.17142857142857,57.78939046763239
12,30.928571428571427,14.171428571428573,49.384826078471036
13,33.48571428571429,21.057142857142857,59.93952280233108
14,41.114285714285714,27.14285714285714,57.258850424850664
15,43.31428571428571,34.357142857142854,70.47691421211294
16,53.82857142857143,34.08571428571429,47.04766518704325
17,47.42857142857143,33.15714285714286,57.469300646035734
18,53.42857142857143,36.62857142857143,52.80932008480341
19,65.74285714285715,46.24285714285714,49.343339113465255
20,65.07142857142857,48.81428571428571,55.63262273235159
21,59.08571428571429,41.31428571428571,51.675842410596765
22,70.11428571428571,59.0,67.84484906310186
23,57.54285714285714,47.48571428571428,69.0911014280589
24,70.9142857142857,58.814285714285724,65.5856869711663
25,67.05714285714286,57.728571428571435,71.99149792786596
26,69.04285714285714,58.91428571428571,70.15916005001591
27,68.37142857142858,58.32857142857143,70.30361530660582
28,73.4857142857143,63.4,70.73103685058834
29,72.75714285714287,62.871428571428574,71.1542871409822
30,72.8,61.128571428571426,66.8139579553057
31,76.5,64.45714285714286,66.36684957172626
32,72.38571428571429,58.971428571428575,62.748735412874666
33,72.32857142857144,61.11428571428571,67.85089173321134
34,76.05714285714286,67.1,73.82300798711296
35,71.18571428571428,60.714285714285715,69.53464892463653
36,72.97142857142858,60.62857142857142,65.26194222091041
37,72.11428571428571,63.11428571428572,73.33847638084583
38,67.65714285714286,57.12857142857142,69.01093322472592
39,59.9,46.55714285714286,61.320295136400226
40,59.75714285714285,52.07142857142857,75.69963130803933
41,54.51428571428571,45.48571428571428,71.491134947821
42,50.91428571428571,40.15714285714286,66.5097565921022
43,50.57142857142857,36.92857142857143,59.36946385756927
44,50.50000000000001,38.542857142857144,63.42088017297958
45,55.0,44.22857142857142,66.95995705222713
46,46.7,35.885714285714286,65.84847896037314
47,45.42857142857143,33.25714285714286,62.225898438433845
48,40.471428571428575,28.742857142857144,62.68644674792698
49,39.9,31.04285714285714,70.37879907630311
50,45.11428571428571,36.57142857142857,71.84176932532729
51,46.12857142857143,35.371428571428574,65.9273068451526
52,51.028571428571425,43.91428571428571,76.53724490775123
53,36.175,27.475,70.41080500722765
