week,temp,dewp,hum
1,32.349999999999994,21.8,64.73680135889384
2,15.957142857142856,3.642857142857143,57.654336688682584
3,19.02857142857143,10.457142857142857,68.77615750701924
4,25.2,17.428571428571427,71.96433221041903
5,16.142857142857142,7.799999999999999,69.1298531881105
6,18.67142857142857,10.957142857142857,71.40797841140734
7,13.614285714285716,7.3,75.46941831835076
8,8.200000000000001,-1.6571428571428568,63.44608483551142
9,10.771428571428572,-0.8428571428571426,58.7604699670054
10,22.82857142857143,12.714285714285714,64.70007922142949
11,36.47142857142857,23.65714285714285,59.393959319199915
12,31.457142857142856,20.62857142857143,63.86084083431061
13,27.814285714285713,17.52857142857143,64.87479457678208
14,39.885714285714286,28.285714285714285,62.93925020505441
15,43.37142857142857,34.02857142857143,69.4072992958049
16,54.028571428571425,34.32857142857143,47.159749793008466
17,42.785714285714285,30.8,62.34034695256913
18,54.97142857142857,38.4,53.51649120334846
19,67.25714285714285,51.942857142857136,57.921791806214195
20,61.02857142857143,51.41428571428571,70.62364158836934
21,58.97142857142857,42.32857142857143,53.95571351636653
22,70.14285714285714,57.38571428571429,63.96608245952293
23,58.67142857142857,50.72857142857142,74.88375733845028
24,68.2,59.971428571428575,74.99272505502792
25,68.98571428571428,61.628571428571426,77.41690275588844
26,66.41428571428573,57.17142857142857,72.14884736508401
27,65.92857142857142,57.32857142857143,73.79020469579082
28,69.18571428571428,60.64285714285715,74.25086882603124
29,69.92857142857143,61.44285714285714,74.4709360577087
30,70.41428571428573,58.442857142857136,65.8294033014839
31,74.47142857142856,61.58571428571428,64.19607595771964
32,67.35714285714285,56.71428571428571,68.69419261684727
33,70.94285714285714,61.642857142857146,72.45383091979392
34,70.8,63.11428571428571,76.67969052200445
35,65.31428571428572,56.60000000000001,73.42751760503107
36,73.8,65.78571428571429,76.06422177410836
37,69.48571428571428,59.885714285714286,71.54131493672035
38,67.85714285714286,55.01428571428572,63.48800453330846
39,60.48571428571428,50.971428571428575,70.82749129679713
40,54.857142857142854,47.89999999999999,77.33434903123727
41,55.228571428571435,47.39999999999999,74.87779329444638
42,50.800000000000004,39.199999999999996,64.35003731904001
43,51.17142857142857,39.34285714285715,63.82602612038295
44,46.97142857142857,37.1,68.37850631748704
45,55.05714285714286,42.214285714285715,61.85994650316755
46,46.10000000000001,37.65714285714285,72.22957780742392
47,46.0,34.285714285714285,63.44881702110451
48,39.17142857142858,29.98571428571429,69.36469185774305
49,40.128571428571426,34.042857142857144,78.69491598037179
50,43.142857142857146,35.48571428571429,74.19653618515794
51,41.91428571428571,32.885714285714286,70.11970839773846
52,46.6,38.542857142857144,73.3816549991957
53,35.449999999999996,30.674999999999997,82.57599167869905
