week,temp,dewp,hum
1,1.3250000000000002,-3.0500000000000007,81.37825903335461
2,7.714285714285714,-0.6428571428571429,68.02944851572505
3,19.97142857142857,12.914285714285713,73.6610888398698
4,-14.540000000000001,-19.14,79.06959642749788
5,-17.3,-22.599999999999998,75.95986951138846
6,-15.871428571428572,-22.442857142857143,71.20995768036036
7,5.628571428571428,-4.699999999999998,61.67053770287647
8,29.442857142857143,24.671428571428574,82.14720271144654
9,19.842857142857138,15.042857142857141,81.30745221925515
10,19.757142857142856,14.314285714285715,79.04907581000467
11,-14.414285714285715,-20.95714285714286,71.49803309404085
12,18.2,10.028571428571428,69.91347527613794
13,20.471428571428568,11.314285714285713,67.18522090910616
14,19.714285714285715,11.742857142857142,70.71738866809761
15,30.314285714285713,21.814285714285713,70.33011339289897
16,24.471428571428568,13.842857142857142,63.47195461448839
17,35.52857142857143,25.4,66.29879757782619
18,41.08571428571429,26.728571428571428,56.35115649878253
19,45.61428571428572,30.485714285714284,55.2577273051304
20,49.34285714285714,37.17142857142857,62.74087275414351
21,51.72857142857142,43.285714285714285,72.81228936676818
22,55.98571428571428,41.34285714285715,57.83490912436638
23,53.01428571428571,30.7,42.30114191430361
24,50.542857142857144,38.42857142857143,63.037708352547995
25,67.14285714285714,45.371428571428574,45.48301418016095
26,62.357142857142854,47.028571428571425,57.217576881095546
27,59.32857142857143,46.642857142857146,62.78485740334477
28,62.42857142857143,51.92857142857143,68.5035663099389
29,57.91428571428571,50.6,76.57843950976748
30,59.42857142857143,50.5,72.27004690568054
31,58.6,48.67142857142858,69.5422953389495
32,57.60000000000001,47.442857142857136,68.83829884941399
33,52.2,44.81428571428571,75.85621825367606
34,51.528571428571425,44.8,77.71499983375696
35,48.199999999999996,40.58571428571429,74.8174852484592
36,47.942857142857136,37.971428571428575,68.22311705459938
37,46.214285714285715,41.228571428571435,82.65245898374583
38,38.714285714285715,29.814285714285713,70.12302320497612
39,35.57142857142857,26.785714285714285,70.09418194938608
40,34.54285714285714,29.214285714285715,80.66977281346148
41,38.84285714285715,30.400000000000002,71.45237150654607
42,33.71428571428571,29.28571428571428,83.6245777622701
43,32.885714285714286,27.071428571428573,78.94347796119779
44,24.028571428571432,19.085714285714285,81.13910663001843
45,30.557142857142857,27.37142857142857,87.79648598828041
46,16.21428571428571,11.828571428571427,82.51681569432544
47,-4.257142857142857,-9.714285714285712,76.72094888734888
48,14.671428571428569,9.814285714285715,80.68300768171962
49,-0.6142857142857148,-6.614285714285714,75.08942133370165
50,-10.085714285714285,-15.842857142857142,74.96517551443553
51,10.128571428571428,5.257142857142858,80.24857077622445
52,0.0714285714285713,-8.37142857142857,66.74890859461142
53,25.474999999999998,17.424999999999997,71.13589208056345
