week,temp,dewp,hum
1,21.775,13.425,69.7863028665119
2,3.628571428571429,-7.199999999999998,59.90338030872084
3,21.400000000000002,12.542857142857143,68.20023358288104
4,29.271428571428572,21.857142857142858,73.51224546786169
5,24.071428571428573,15.514285714285716,69.42898273032925
6,16.2,6.071428571428571,63.761187633693496
7,14.514285714285714,3.9999999999999987,62.412092352404414
8,8.157142857142857,-3.1428571428571432,59.240871062700315
9,11.114285714285716,-4.714285714285714,48.14136506369759
10,21.571428571428573,7.842857142857143,54.896294260823154
11,44.62857142857143,29.442857142857147,54.98349225736337
12,42.057142857142864,21.914285714285715,44.39671415789923
13,31.900000000000002,16.614285714285717,52.81212179985509
14,46.642857142857146,28.714285714285722,49.45006741080354
15,42.58571428571428,31.971428571428568,65.86548742783857
16,56.54,33.22,41.18295525715881
17,42.92857142857144,24.9,48.65924338820366
18,56.357142857142854,35.471428571428575,45.34836401200886
19,62.42857142857143,47.7,58.53304095392725
20,56.61428571428571,47.41428571428571,71.250732604312
21,56.75714285714286,38.0,49.38411019925838
22,64.44285714285714,56.87142857142857,76.43698444446156
23,62.37142857142857,49.75714285714286,63.3383344612253
24,67.48571428571428,58.87142857142856,73.90139533538527
25,68.08571428571429,56.971428571428575,67.61653505540752
26,68.68571428571428,58.4,69.72768682505807
27,67.75714285714285,56.199999999999996,66.50634027463708
28,69.5,58.14285714285713,67.18835323022189
29,73.1,62.68571428571429,69.87926914932338
30,73.78571428571429,59.91428571428572,61.90728518069012
31,75.12857142857142,58.285714285714285,55.84076310569975
32,69.05714285714285,58.74285714285713,69.696195495522
33,75.37142857142858,64.14285714285714,68.1536455301029
34,68.3,60.49999999999999,76.1531583589422
35,62.3,54.95714285714285,76.88388551640391
36,74.25714285714287,68.2,81.42163742684139
37,64.21428571428571,56.357142857142854,75.6320812542092
38,67.17142857142856,57.199999999999996,70.35722772487291
39,64.71428571428571,57.271428571428565,76.81579132983464
40,53.92857142857143,44.07142857142858,69.21057837013468
41,55.285714285714285,48.17142857142857,76.91755709564221
42,49.34285714285715,34.82857142857143,57.18693434849623
43,53.457142857142856,43.65714285714286,69.308908905922
44,47.01428571428571,41.857142857142854,82.16409619862736
45,51.385714285714286,43.18571428571429,73.45782303486396
46,42.58571428571428,32.74285714285715,67.941257665405
47,41.31428571428571,30.3,64.64943186032033
48,33.54285714285714,27.242857142857144,77.43705148762395
49,35.48571428571429,30.357142857142858,81.40277899519245
50,41.9,37.357142857142854,83.79401207391014
51,34.099999999999994,26.157142857142862,72.4128441742613
52,34.91428571428571,30.857142857142858,84.97619901041477
53,26.525000000000002,19.45,74.291215469899
