week,temp,dewp,hum
1,32.15,24.150000000000002,72.03032387725892
2,20.814285714285713,4.757142857142858,49.263928726475726
3,33.642857142857146,19.614285714285717,56.01902185069011
4,38.32857142857143,25.057142857142853,58.53424777918731
5,40.44285714285714,28.157142857142855,61.26863091243406
6,35.02857142857143,21.442857142857147,57.291135866224884
7,31.18571428571429,16.271428571428572,53.555997330113534
8,21.82857142857143,10.942857142857141,62.39333801797974
9,22.828571428571426,9.671428571428573,56.521415390257744
10,35.114285714285714,20.52857142857143,54.9255310575672
11,51.885714285714286,39.128571428571426,61.647704813370474
12,50.714285714285715,37.07142857142858,59.38915005603184
13,46.6,34.75714285714286,63.20242329069515
14,55.042857142857144,36.042857142857144,48.65008413275296
15,63.17142857142858,47.97142857142857,57.60763914082747
16,64.99999999999999,53.02,65.16656454262566
17,55.042857142857144,37.714285714285715,51.96215358709216
18,58.91428571428571,38.60000000000001,46.7883634649648
19,69.24285714285715,58.07142857142857,67.60828306426647
20,65.41428571428571,54.142857142857146,66.92765209540774
21,60.271428571428565,50.42857142857143,69.94758651852007
22,67.88571428571429,60.55714285714286,77.40250266521636
23,67.48571428571428,61.1,80.00149845764498
24,77.5,66.37142857142857,68.6238913277171
25,75.11428571428573,69.41428571428573,82.48348910228808
26,76.85714285714286,67.47142857142856,72.81527444005914
27,73.04285714285714,65.97142857142858,78.52983365024235
28,74.25714285714285,67.68571428571428,79.99371790400517
29,82.8142857142857,72.57142857142858,71.29499106906266
30,78.04285714285716,70.15714285714286,76.7675434392324
31,79.02857142857142,67.87142857142858,68.72118450774506
32,77.1,69.30000000000001,76.91275430628794
33,74.44285714285715,64.97142857142856,72.36394520553993
34,73.17142857142856,62.62857142857143,69.57144296383788
35,68.58571428571429,57.48571428571429,67.70780229329901
36,79.55714285714285,67.12857142857142,65.83227865611376
37,69.25714285714285,60.08571428571429,72.61774059029682
38,71.48571428571428,57.12857142857143,60.54883564515158
39,68.27142857142857,55.57142857142858,63.86937005648038
40,59.828571428571436,48.285714285714285,65.60380964483268
41,61.542857142857144,52.10000000000001,71.1260799345325
42,57.75714285714286,36.1,44.20365584921557
43,64.18571428571428,45.82857142857143,51.28428964542283
44,51.714285714285715,41.17142857142857,67.1600166193612
45,53.785714285714285,43.4,67.81061215173871
46,49.557142857142864,30.557142857142857,47.78888201574931
47,46.55714285714286,33.785714285714285,60.89954705410605
48,46.6,35.385714285714286,64.80059871790912
49,40.385714285714286,30.02857142857142,66.28033621151145
50,52.142857142857146,41.41428571428572,66.73068925605142
51,41.971428571428575,29.52857142857143,61.0843530871303
52,53.0,44.1,71.6817956982674
