week,temp,dewp,hum
1,39.324999999999996,33.324999999999996,78.89668340559584
2,36.971428571428575,26.714285714285715,66.12675893048919
3,42.728571428571435,35.27142857142857,74.74652810667614
4,48.18571428571429,36.857142857142854,64.70756966798507
5,54.15714285714285,40.028571428571425,58.74216080434505
6,46.300000000000004,37.199999999999996,70.40905337220724
7,56.871428571428574,40.81428571428571,54.8797853511927
8,51.4,40.65714285714286,66.6049709816472
9,35.114285714285714,30.0,81.42164610668475
10,44.31428571428571,37.17142857142857,75.83389685740569
11,55.8,48.0,75.0122378198984
12,63.199999999999996,57.942857142857136,82.97475678563758
13,65.48571428571428,49.71428571428571,56.70791947442536
14,69.5142857142857,58.12857142857143,67.12114996787409
15,70.72857142857143,61.42857142857143,72.43260888903373
16,68.52000000000001,61.98,79.64524381810958
17,69.97142857142856,58.77142857142858,67.62120292118261
18,64.82857142857144,51.885714285714286,62.87903915757372
19,75.81428571428572,67.58571428571429,75.67915462218807
20,70.98571428571428,66.31428571428572,85.19429174795692
21,72.9,68.47142857142856,86.01840070450803
22,74.85714285714286,68.28571428571429,80.03862196606445
23,77.48571428571428,65.28571428571428,66.11695868815313
24,81.25714285714285,68.07142857142857,64.33291376636974
25,78.79999999999998,71.41428571428571,78.14644712986379
26,81.04285714285713,70.62857142857142,70.7039851245409
27,81.55714285714285,69.18571428571428,66.1905290125048
28,84.20000000000002,67.24285714285715,56.84495402127072
29,86.34285714285714,65.82857142857144,50.54048259348188
30,87.45714285714287,66.48571428571428,49.90464831702262
31,87.7,64.57142857142857,46.334051911630716
32,88.60000000000001,63.9,43.98868347873411
33,88.05714285714285,64.22857142857143,45.26750601591248
34,84.35714285714286,66.87142857142858,55.83772553422871
35,84.1285714285714,62.42857142857142,48.17301469531519
36,82.8142857142857,65.7,56.35117967438777
37,81.91428571428571,63.728571428571435,54.16334562455671
38,81.05714285714285,63.34285714285714,54.94622603445063
39,79.27142857142859,54.87142857142857,43.03774293799621
40,76.32857142857142,52.128571428571426,42.89854663377986
41,75.1,53.814285714285724,47.54105501963421
42,75.05714285714285,43.58571428571428,32.480264639663396
43,70.15714285714286,59.771428571428565,69.63644923669763
44,65.71428571428571,54.99999999999999,68.33446135274093
45,65.17142857142856,54.471428571428575,68.30929112522328
46,62.01428571428572,48.885714285714286,62.09071616172347
47,56.385714285714286,44.38571428571429,64.0615922066948
48,53.25714285714286,47.45714285714286,80.63487724472903
49,46.714285714285715,38.957142857142856,74.25839011988674
50,56.42857142857143,46.214285714285715,68.55821229461449
51,50.728571428571435,36.471428571428575,57.97014197443128
52,59.25714285714286,50.10000000000001,71.6419266654079
53,39.075,34.05,82.01258622274096
