week,temp,dewp,hum
1,33.375,25.200000000000003,71.64055502959616
2,39.05714285714286,25.62857142857143,58.257679045944734
3,40.371428571428574,31.185714285714283,69.50266245638605
4,40.714285714285715,25.914285714285715,55.273934341172435
5,46.94285714285714,35.971428571428575,65.47018585155978
6,50.84285714285715,32.885714285714286,50.048038185716315
7,51.300000000000004,31.25714285714286,46.08470971653
8,54.871428571428574,24.91428571428571,31.166037732035228
9,44.58571428571428,27.3,50.444892878344696
10,49.08571428571429,29.542857142857144,46.671618197322154
11,54.957142857142856,27.814285714285713,35.02694912072472
12,56.228571428571435,40.300000000000004,55.06052954237448
13,60.457142857142856,20.45714285714286,21.137712843995477
14,63.714285714285715,28.457142857142856,26.309256540798977
15,63.0,24.342857142857145,22.757379901181704
16,57.4,22.014285714285712,25.18622504622261
17,61.32857142857142,25.457142857142856,25.284910801943106
18,63.228571428571435,27.271428571428572,25.489442542887748
19,64.21428571428571,28.914285714285715,26.340991228051625
20,63.642857142857146,36.142857142857146,35.93339031337956
21,66.8142857142857,25.5,20.90797974399319
22,72.82857142857142,27.72857142857143,18.669366837653246
23,78.0,32.24285714285714,18.87836146492688
24,78.87142857142858,46.5,31.97590321498163
25,83.72857142857143,42.01428571428571,23.009658204496798
26,82.47142857142858,51.54285714285715,34.321499623697946
27,81.25714285714285,53.957142857142856,39.0113512744321
28,75.92857142857143,60.07142857142857,57.95208004476674
29,79.22857142857143,55.01428571428571,43.32284363241964
30,81.44285714285715,55.5,41.01679405446889
31,79.72857142857143,57.128571428571426,46.007994723403044
32,82.0,53.57142857142857,37.547633027559016
33,83.9142857142857,50.62857142857143,31.669796256445366
34,81.25714285714285,53.38571428571428,38.20447806202157
35,78.67142857142858,56.271428571428565,46.181249280451105
36,76.31428571428572,53.87142857142857,45.75240228968853
37,77.51428571428572,53.01428571428571,42.61050702107496
38,74.97142857142856,51.84285714285714,44.41231328733004
39,71.58571428571429,53.02857142857143,51.988193714217005
40,74.32857142857142,43.22857142857142,32.82962326883265
41,63.67142857142858,52.714285714285715,67.5006489353281
42,67.8142857142857,43.88571428571428,41.999138485817674
43,59.30000000000001,47.67142857142858,65.32953619448072
44,58.32857142857143,39.17142857142858,48.85791241525312
45,53.39999999999999,34.57142857142858,48.72547642088973
46,51.21428571428571,27.114285714285717,39.03929044333667
47,46.65714285714286,26.714285714285715,45.52425653981346
48,49.24285714285714,36.214285714285715,60.642372594463524
49,41.92857142857143,17.885714285714286,37.57892742607834
50,46.48571428571428,24.47142857142857,41.74777410761115
51,37.54285714285714,17.428571428571427,43.7007970751945
52,43.17142857142857,30.057142857142853,59.60121582479337
53,32.975,24.6,71.00237148336394
