week,temp,dewp,hum
1,45.9,40.025,79.82987849400295
2,32.05714285714286,15.099999999999998,49.138184173784396
3,38.142857142857146,34.31428571428571,85.95809640373946
4,40.300000000000004,33.142857142857146,75.40905314220007
5,34.72857142857143,21.785714285714285,58.825063009134496
6,39.52857142857143,22.54285714285714,50.277499208227084
7,35.67142857142857,21.900000000000002,56.93768390325329
8,24.78571428571429,10.957142857142856,55.15096994879214
9,30.842857142857145,23.042857142857144,72.49386982349661
10,40.214285714285715,31.728571428571428,71.47786955167985
11,55.22857142857142,44.52857142857143,67.16938637829506
12,49.57142857142857,35.328571428571436,57.8395895206196
13,47.07142857142858,36.128571428571426,65.56016320310037
14,54.142857142857146,36.92857142857143,52.0602908814224
15,61.87142857142857,51.1,67.75778185628832
16,60.7,52.48,74.31310906400199
17,56.528571428571425,45.142857142857146,65.59384012216388
18,54.68571428571429,45.55714285714286,71.2387226689181
19,67.12857142857142,56.97142857142857,69.88338138249034
20,67.81428571428572,58.18571428571429,71.29714554503893
21,68.3,57.81428571428571,69.18762163216033
22,73.04285714285716,63.471428571428575,71.9727850078272
23,68.95714285714286,64.17142857142856,84.73766503423688
24,77.05714285714285,68.41428571428573,74.71919201351528
25,80.61428571428571,70.87142857142858,72.29332797381403
26,78.75714285714285,70.58571428571429,76.08514635154285
27,74.02000000000001,67.08,78.96536551332545
28,79.12857142857142,71.87142857142858,78.51371705461027
29,75.51428571428572,69.64285714285714,82.02850556094106
30,76.8,67.77142857142857,73.71120133573874
31,77.64285714285714,67.85714285714288,71.89541375279343
32,81.8,69.325,65.98399928219425
33,73.46666666666665,65.06666666666666,75.02132268621746
34,75.02857142857144,67.58571428571427,77.68789529857385
35,72.14285714285714,63.57142857142856,74.45216253823943
36,74.05714285714285,68.80000000000001,83.67479341056932
37,73.95714285714287,68.98571428571428,84.49185618644628
38,65.84285714285714,57.728571428571435,75.08252322715859
39,68.61428571428571,63.60000000000001,84.04172771623348
40,68.81428571428572,67.02857142857142,94.04097347017756
41,62.057142857142864,56.92857142857143,83.28391457027907
42,56.128571428571426,48.457142857142856,75.40521656831487
43,52.67142857142857,44.95714285714286,74.95851959360665
44,58.957142857142856,53.57142857142857,82.30138199908416
45,62.842857142857135,59.81428571428571,89.83760868378012
46,53.25714285714286,44.628571428571426,72.4538829776351
47,52.385714285714286,46.05714285714286,78.97563176401229
48,45.9,39.057142857142864,76.87762240942553
49,46.557142857142864,41.6,82.76765609442731
50,50.5,46.728571428571435,86.84619920450977
51,51.214285714285715,44.92857142857143,79.00787175259077
52,62.65714285714286,59.871428571428574,90.61051228586383
53,60.800000000000004,59.15,94.29658962096576
