week,temp,dewp,hum
1,43.9,37.825,79.04608814525311
2,26.2,10.542857142857143,51.05598158144174
3,38.41428571428571,28.88571428571429,68.31401658809443
4,43.58571428571429,30.214285714285715,59.03945480525133
5,40.65714285714286,28.25714285714286,61.01148947482117
6,38.628571428571426,21.857142857142858,50.59054694749785
7,34.02857142857143,20.657142857142855,57.66619981005879
8,24.38571428571429,16.614285714285717,71.87377645752746
9,31.771428571428576,18.6,57.82734812654265
10,39.642857142857146,29.857142857142858,67.74716498293584
11,55.699999999999996,50.128571428571426,81.50910260852366
12,54.685714285714276,42.057142857142864,62.323563244543124
13,52.32857142857143,36.7,55.14007359611641
14,60.71428571428572,40.65714285714285,47.54083579568762
15,66.12857142857143,52.17142857142857,60.73649979120626
16,65.1857142857143,60.25714285714286,84.08305138502587
17,59.15714285714286,44.114285714285714,57.39275504924192
18,59.42857142857143,43.32857142857143,55.15815959361272
19,73.44285714285714,55.857142857142854,54.13334175155542
20,72.24285714285715,57.642857142857146,60.11971102085178
21,67.42857142857143,56.08571428571428,66.98592341142636
22,72.78571428571429,66.07142857142857,79.48835648304429
23,71.25714285714285,62.828571428571436,74.74435532796883
24,78.18571428571428,67.57142857142857,69.92758661752404
25,81.5142857142857,71.15714285714286,70.88932199502301
26,79.47142857142856,70.58571428571429,74.32143991007784
27,75.04285714285713,69.8,83.77712155486425
28,81.04285714285716,72.25714285714287,74.7172070407963
29,82.78571428571426,72.77142857142857,71.84386903290105
30,80.64285714285714,72.07142857142857,75.22431654506812
31,81.3142857142857,67.87142857142858,63.7731360233315
32,78.95714285714284,66.34285714285714,65.3416981034856
33,77.74285714285713,64.27142857142857,63.27965238431437
34,75.50000000000001,65.85714285714286,72.03808705016729
35,73.75714285714285,58.02857142857143,57.92749544943794
36,80.27142857142857,65.11428571428571,59.973327769247184
37,73.68571428571428,61.17142857142857,64.95075929192524
38,70.42857142857143,54.442857142857136,56.94172528037138
39,70.15714285714286,56.25714285714285,61.3840028207838
40,64.01428571428572,58.37142857142858,81.88987951757866
41,68.85714285714286,56.699999999999996,65.20787584660428
42,60.028571428571425,40.75714285714286,48.90236899912449
43,61.385714285714286,47.1,59.373292029591326
44,58.88571428571429,50.25714285714285,73.02394168624376
45,63.65714285714285,54.31428571428571,71.60734948111241
46,53.58571428571429,37.44285714285714,54.21729159060794
47,52.042857142857144,38.17142857142857,59.040874811206464
48,53.15714285714286,39.75714285714286,60.291049364354606
49,46.814285714285724,37.185714285714276,69.01701419354939
50,56.10000000000001,46.857142857142854,71.08147207124999
51,48.300000000000004,34.98571428571429,59.831621972423434
52,63.314285714285724,55.62857142857143,76.02157236444907
53,51.550000000000004,43.05,72.6348295435954
