week,temp,dewp,hum
1,28.674999999999997,22.275,76.66484407830212
2,9.400000000000002,1.9714285714285715,71.25916878129408
3,20.82857142857143,15.914285714285715,80.98287371527434
4,31.457142857142856,27.742857142857144,85.95893601823569
5,24.21428571428572,17.514285714285712,75.25903288421321
6,22.82857142857143,16.842857142857145,77.4793539704661
7,19.842857142857145,12.285714285714286,72.0402111250359
8,10.457142857142856,2.3857142857142857,69.29058250151058
9,12.328571428571427,4.4,69.97789208511065
10,23.514285714285712,15.942857142857141,72.40269175919562
11,38.89999999999999,33.91428571428572,82.12847179731963
12,41.24285714285714,28.114285714285717,59.296144696735176
13,31.585714285714285,22.171428571428574,67.81610776179247
14,47.4,34.699999999999996,61.1873089337453
15,51.58571428571429,42.21428571428572,70.24825865741266
16,56.771428571428565,41.3,56.12243838170487
17,45.84285714285714,33.05714285714286,60.76773679006444
18,54.285714285714285,38.314285714285724,54.68614931642056
19,67.68571428571428,58.614285714285714,72.72172231857844
20,62.185714285714276,53.67142857142857,73.65786907347815
21,59.285714285714285,45.714285714285715,60.71222096205198
22,69.44285714285715,60.91428571428572,74.31264724738554
23,63.199999999999996,54.54285714285715,73.37340367971599
24,73.02857142857144,65.74285714285715,77.94678763084165
25,72.12857142857143,67.1,84.21582368420634
26,70.12857142857142,61.114285714285714,73.10959709038973
27,66.95714285714286,58.51428571428571,74.30589745258477
28,68.97142857142858,62.37142857142857,79.51175500988401
29,72.38571428571429,65.17142857142856,78.08805905058355
30,73.88571428571427,63.3142857142857,69.57771888891867
31,75.57142857142857,62.54285714285714,64.00539768912013
32,71.07142857142857,60.01428571428572,68.09014805918574
33,72.35714285714286,63.58571428571428,73.95211123895261
34,70.50000000000001,61.72857142857142,73.77620131387862
35,65.58571428571429,57.34285714285714,74.71233634262214
36,74.68571428571428,67.34285714285714,77.92802898927641
37,67.65714285714286,59.39999999999999,74.8663976827468
38,65.74285714285715,53.528571428571425,64.69884054178749
39,64.0142857142857,53.028571428571425,67.46912206148608
40,58.54285714285714,49.18571428571429,71.03593416022788
41,60.38571428571429,51.57142857142858,72.6733998094653
42,50.94285714285714,37.114285714285714,58.988011009808915
43,57.52857142857143,41.17142857142857,54.34161005255397
44,48.95714285714286,41.22857142857142,74.56049639835422
45,53.51428571428572,45.05714285714286,72.95400505672696
46,44.4,34.41428571428572,67.76859850119853
47,43.471428571428575,31.514285714285712,62.503641055297976
48,39.17142857142857,32.74285714285714,77.53916803712116
49,35.81428571428572,31.47142857142857,84.0579456892726
50,48.07142857142857,42.857142857142854,82.05966894641195
51,38.5,30.914285714285715,73.94191570051844
52,45.81428571428571,40.442857142857136,81.39882434172516
53,33.4,28.474999999999998,81.92274408243352
