week,temp,dewp,hum
1,36.975,26.3,64.99528868406624
2,48.471428571428575,40.01428571428572,72.43696753005361
3,45.85714285714285,43.542857142857144,91.5712692460608
4,46.199999999999996,43.371428571428574,89.80053559322026
5,49.71428571428571,45.228571428571435,84.48545975146942
6,56.84285714285715,46.642857142857146,68.6420938250912
7,56.199999999999996,45.68571428571429,67.75839158133
8,55.0,47.56666666666666,75.97683860006042
9,50.31428571428571,38.300000000000004,63.255367003223085
10,53.44285714285714,36.87142857142857,53.289531023592495
11,64.85714285714286,43.87142857142857,46.50376520775632
12,64.21428571428571,40.557142857142864,41.86566902851001
13,65.0,41.82857142857142,42.78498603933335
14,62.48571428571428,28.685714285714283,27.727380469041947
15,57.52857142857143,38.642857142857146,49.25459762138824
16,64.88571428571427,29.74285714285714,26.615286347259442
17,65.47142857142856,43.385714285714286,44.6824773266847
18,73.28571428571429,36.5,26.172994862749828
19,64.25714285714285,40.82857142857143,42.24482179033855
20,63.74285714285713,40.271428571428565,42.09290278672293
21,66.41428571428571,45.57142857142857,46.99828562730609
22,75.77142857142857,45.51428571428571,34.13225156588736
23,73.87142857142858,45.7,36.62705646930679
24,83.87142857142858,52.01428571428572,33.37972004263168
25,81.57142857142857,38.357142857142854,21.407519967678283
26,82.85714285714286,43.91428571428572,25.45445904535376
27,86.47142857142856,54.142857142857146,33.205842162813624
28,77.25714285714285,54.08571428571429,44.69281953221817
29,81.11428571428571,51.08571428571429,35.26716391719247
30,81.38571428571429,50.24285714285715,33.88196267729543
31,85.07142857142857,48.185714285714276,27.85931371773823
32,77.5,51.91428571428571,40.940847255943645
33,80.37142857142858,49.17142857142857,33.65200921429757
34,81.68571428571428,48.614285714285714,31.577623116263005
35,83.78571428571429,48.84285714285714,29.75677962027861
36,74.18571428571428,43.65714285714285,33.53249029108725
37,81.35714285714286,36.957142857142856,20.40413919476211
38,72.87142857142858,45.67142857142858,37.83869513101912
39,79.47142857142856,41.714285714285715,26.12042566015153
40,70.88571428571429,46.3,41.4423985371761
41,72.97142857142858,47.957142857142856,41.104498113747454
42,73.9,53.614285714285714,49.12869866962781
43,65.48571428571428,45.142857142857146,47.754293221066035
44,63.82857142857142,43.51428571428572,47.551545891931084
45,51.91428571428572,39.685714285714276,62.93409108321924
46,48.51428571428572,39.214285714285715,70.10372880750386
47,48.857142857142854,36.528571428571425,62.29009232047081
48,45.65714285714285,33.27142857142857,61.724411266266664
49,46.24285714285714,32.142857142857146,57.696487830600255
50,47.84285714285715,41.285714285714285,77.90776883452449
51,39.98571428571428,32.98571428571428,75.85552319922061
52,44.24285714285714,37.67142857142857,77.54994158956528
53,38.825,31.825000000000003,75.74505697376938
