week,temp,dewp,hum
1,20.025,16.0,84.10927310791185
2,7.985714285714286,1.5999999999999999,74.63647447887695
3,12.657142857142857,7.028571428571429,77.75413101637477
4,24.471428571428568,18.67142857142857,78.25202399161391
5,14.457142857142859,5.185714285714285,66.06418369850253
6,10.385714285714286,5.442857142857143,80.00918506176218
7,12.028571428571428,7.0857142857142845,80.15030539807599
8,9.385714285714284,1.2285714285714293,68.88221369801242
9,10.485714285714284,-0.37142857142857144,60.847375229696155
10,20.88571428571429,10.914285714285713,64.8509838050107
11,31.342857142857138,22.914285714285718,70.65957960561342
12,24.38571428571429,14.0,64.13965005566813
13,30.04285714285714,20.400000000000002,66.97374292694643
14,34.31428571428572,24.442857142857143,66.86033462331943
15,36.4,30.285714285714285,78.2829260820269
16,44.56,34.96,68.83578329055547
17,42.028571428571425,35.942857142857136,78.8559458782163
18,51.77142857142858,41.6,68.13691457273545
19,60.32857142857142,46.31428571428571,59.8413899823287
20,56.75714285714286,47.82857142857143,71.99580492243236
21,55.72857142857142,43.357142857142854,63.07681897389269
22,68.11428571428573,61.10000000000001,78.28903779690316
23,54.542857142857144,48.64285714285715,80.43121142977593
24,66.07142857142857,58.68571428571429,77.09078620193301
25,62.34285714285714,57.08571428571428,82.91765406408298
26,64.32857142857142,57.55714285714286,78.66163061384717
27,62.4,57.71428571428571,84.64415382475751
28,68.22857142857143,62.07142857142857,80.70621724496446
29,66.35714285714286,62.04285714285714,86.00176637099517
30,65.58333333333333,61.85,87.74248733812216
31,70.21428571428571,65.11428571428571,83.88974654817146
32,65.07142857142857,58.857142857142854,80.30781958327796
33,68.27142857142857,62.800000000000004,82.68197482832797
34,70.41428571428571,63.47142857142857,78.67222913139923
35,66.47142857142856,59.171428571428564,77.36155143804876
36,67.17142857142858,58.271428571428565,73.11900042525322
37,67.38571428571429,61.42857142857144,81.21684512824227
38,63.885714285714286,55.94285714285714,75.36797335971326
39,51.300000000000004,43.84285714285715,75.56650347961596
40,52.81428571428571,46.171428571428564,78.0782904066534
41,46.55714285714286,39.32857142857143,75.78995796863457
42,45.75714285714286,38.34285714285714,75.16662007551966
43,43.98571428571428,36.2,73.90386033941735
44,42.357142857142854,33.24285714285714,69.92895142887329
45,48.84285714285714,39.142857142857146,69.05527528760922
46,40.57142857142857,32.92857142857143,73.98107432335253
47,36.91428571428572,30.114285714285717,76.17857609640475
48,33.25714285714285,25.47142857142857,72.79574344463003
49,33.5,28.471428571428568,81.5835924084175
50,37.34285714285714,33.3,85.17708034967843
51,37.800000000000004,31.528571428571432,77.90904316496353
52,36.1,33.128571428571426,88.84320931985663
53,26.625,21.375,80.29401706888216
