week,temp,dewp,hum
1,44.55,35.525000000000006,70.42396445908207
2,56.34285714285715,41.51428571428572,57.47149093034175
3,55.82857142857143,44.357142857142854,65.29524941521471
4,56.65714285714285,38.01428571428571,49.59045491523637
5,58.67142857142857,48.32857142857143,68.48063160628
6,59.42857142857143,44.77142857142858,58.28007935208181
7,63.0,37.94285714285714,39.452489212159236
8,60.24285714285714,49.72857142857142,68.22110648157968
9,55.74285714285714,47.24285714285715,73.0603193276152
10,56.24285714285715,38.68571428571429,51.67898815488199
11,66.68571428571428,43.828571428571436,43.571660485212064
12,66.27142857142857,48.65714285714285,53.04889714601636
13,66.22857142857143,45.457142857142856,47.09711156941867
14,65.11428571428571,47.37142857142857,52.62540010637971
15,59.771428571428565,43.42857142857143,54.69703808485307
16,65.03999999999999,37.54,36.15894755674011
17,61.1,49.357142857142854,65.26826834893204
18,70.85714285714286,42.0,35.20782156525616
19,60.62857142857143,48.74285714285714,64.86407924240089
20,61.442857142857136,50.728571428571435,67.852302219344
21,61.785714285714285,49.2,63.33226622789776
22,64.7,55.48571428571428,72.04993499507141
23,66.24285714285713,52.34285714285714,60.87925633566632
24,70.32857142857142,59.25714285714286,67.97277004619741
25,72.78571428571429,58.01428571428572,59.82117169220349
26,73.85714285714286,59.05714285714286,59.899590867769945
27,74.08571428571429,63.28571428571429,69.043285491545
28,69.14285714285714,57.22857142857142,65.81532318188702
29,72.78571428571429,60.128571428571426,64.51529767847701
30,76.20000000000002,64.35714285714286,66.79774150893229
31,74.0,62.128571428571426,66.48014720427415
32,74.71428571428571,60.285714285714285,60.80907949918354
33,78.07142857142857,56.0,46.64257081400212
34,75.0,61.67142857142857,63.26280625041566
35,80.51428571428572,61.74285714285713,52.864655021638086
36,72.42857142857144,58.31428571428571,61.20131415360691
37,84.2,60.828571428571436,45.42027742753643
38,74.61428571428573,63.4,68.10433801692561
39,78.05714285714285,61.542857142857144,56.89977030712833
40,73.65714285714286,59.271428571428565,60.76643477324303
41,73.44285714285715,56.785714285714285,55.98165392721981
42,76.05714285714286,64.45714285714286,67.35051779869725
43,68.72857142857143,55.728571428571435,63.234374496004044
44,68.84285714285714,46.614285714285714,44.96493428474951
45,58.91428571428572,42.81428571428571,55.08417532261477
46,56.12857142857143,37.857142857142854,50.23645718666773
47,58.82857142857143,35.48571428571429,41.51572612343987
48,55.214285714285715,40.48571428571429,57.53563731393647
49,53.24285714285714,36.18571428571428,52.24803438168612
50,55.64285714285713,40.228571428571435,56.085302469868836
51,49.214285714285715,36.457142857142856,61.29219977329179
52,51.15714285714286,38.17142857142857,61.00276501266831
53,45.825,35.275,66.43413038141186
