week,temp,dewp,hum
1,34.97500000000001,23.0875,61.53372075430019
2,41.214285714285715,34.028571428571425,75.41080164750262
3,41.542857142857144,32.91428571428572,71.2126525079704
4,21.37142857142857,6.985714285714286,53.25746199360704
5,36.0,27.400000000000002,70.68134010553463
6,32.14,23.2,69.2495422820859
7,39.75714285714286,31.400000000000002,71.80017986852526
8,34.91428571428571,22.657142857142855,60.57690042336618
9,38.07142857142857,27.142857142857142,64.45890931515518
10,37.7,25.771428571428572,61.80088367387631
11,40.971428571428575,29.342857142857145,63.009407033550325
12,37.385714285714286,22.97142857142857,55.66862999843637
13,40.84285714285715,28.91428571428571,62.22544298570344
14,42.885714285714286,24.714285714285715,48.36377543483049
15,60.22857142857142,46.92857142857143,61.46240081825917
16,56.171428571428564,44.857142857142854,65.72878833039213
17,49.957142857142856,35.34285714285714,57.04781093138431
18,54.35714285714285,42.48571428571429,64.12254146001398
19,62.0,52.42857142857143,70.8383323393278
20,59.92857142857142,46.31428571428571,60.69883668047341
21,65.95714285714287,55.699999999999996,69.5051297826607
22,72.28571428571429,60.371428571428574,66.18197721422229
23,67.91428571428571,58.91428571428571,72.9303509824661
24,70.7,62.042857142857144,74.09341362880174
25,69.05714285714286,59.74285714285713,72.22952545229143
26,78.4,69.52857142857144,74.25904846985277
27,79.61428571428573,71.81428571428572,77.12349248759095
28,77.62857142857145,71.05714285714286,80.24417548774578
29,83.27142857142857,71.91428571428571,68.70718166492374
30,74.67142857142856,65.48571428571428,73.10943645534896
31,72.68571428571428,63.628571428571426,73.24655540988516
32,72.82857142857142,66.34285714285714,80.12378665463345
33,69.24285714285715,60.50000000000001,73.73095355877295
34,71.21428571428571,64.5,79.36708153571949
35,74.88571428571429,68.25714285714285,79.88378771239034
36,69.82857142857142,60.185714285714276,71.46724724216097
37,69.42857142857143,61.12857142857143,74.91558790295144
38,60.32857142857142,51.871428571428574,73.63144042688582
39,58.228571428571435,49.75714285714286,73.38620367582266
40,66.35714285714285,59.54285714285715,78.70461769356417
41,61.857142857142854,57.04285714285714,84.22010346610745
42,58.42857142857142,51.128571428571426,76.66459524663695
43,46.95714285714286,37.314285714285724,68.99457952105172
44,53.614285714285714,47.25714285714286,78.99108575000562
45,46.74285714285714,36.24285714285714,66.67734816121892
46,42.728571428571435,31.38571428571429,63.97532489112731
47,44.4,30.64285714285714,58.23684425449548
48,34.58571428571428,24.82857142857143,67.21311723841998
49,41.92857142857142,37.91428571428571,85.55332878236626
50,31.75714285714286,26.27142857142857,79.92616502465914
51,42.214285714285715,33.07142857142857,69.83278909988218
52,37.542857142857144,28.285714285714285,68.97391032141726
