week,temp,dewp,hum
1,12.85,7.7250000000000005,79.5634513326684
2,23.642857142857142,18.442857142857143,80.21901391257806
3,22.5,14.942857142857145,72.33588964458234
4,10.828571428571427,3.314285714285714,71.1444281936655
5,17.614285714285717,12.457142857142857,79.86095188165841
6,27.914285714285715,23.75714285714286,84.17183708704371
7,24.314285714285717,18.657142857142855,78.71859946210155
8,14.328571428571427,8.457142857142857,77.06447009762304
9,22.814285714285717,18.32857142857143,82.65021336815751
10,28.042857142857144,23.88571428571429,84.18048083781258
11,27.585714285714285,20.97142857142857,75.86942520446718
12,21.82857142857143,13.428571428571429,69.63951325378245
13,36.68571428571429,26.5,66.28637819006573
14,39.457142857142856,24.74285714285714,55.28270461277249
15,32.7,30.199999999999996,90.39553660749363
16,32.857142857142854,26.557142857142857,77.37462304480187
17,44.67142857142858,30.700000000000006,57.771745226370776
18,46.65714285714285,31.985714285714288,56.44273467873552
19,52.785714285714285,41.18571428571429,64.5990075663464
20,68.41428571428573,50.628571428571426,53.02126716973776
21,56.82857142857143,49.42857142857144,76.23780296606449
22,60.91428571428571,54.41428571428572,79.16257533199759
23,58.68571428571429,51.199999999999996,76.16281097328194
24,68.55714285714285,57.942857142857136,68.8968938483878
25,74.0,60.642857142857146,63.07625627953279
26,72.72857142857143,61.08571428571428,66.87345711984153
27,73.34285714285714,59.74285714285715,62.45291070197692
28,75.65714285714286,65.2,70.04367870061047
29,77.95714285714287,64.41428571428571,63.14800215339626
30,67.22857142857143,55.785714285714285,66.72074657789493
31,65.88571428571427,57.17142857142857,73.48301175329635
32,69.1,60.54285714285715,74.20516455606294
33,65.28571428571429,57.1857142857143,75.06975333079657
34,76.84285714285714,68.3,74.95676155815869
35,79.44285714285715,69.54285714285714,71.79237546666181
36,72.54285714285713,62.91428571428572,71.77847022662561
37,68.0142857142857,56.67142857142857,67.05313451242787
38,61.92857142857143,52.09999999999999,70.1635841100954
39,65.21428571428571,51.285714285714285,60.68109439115161
40,57.45714285714286,46.042857142857144,65.63522634671733
41,58.64285714285715,41.857142857142854,53.61187231597558
42,43.98571428571429,36.67142857142857,75.29236565822566
43,38.55714285714286,29.571428571428566,69.86089769687813
44,40.528571428571425,33.55714285714286,75.99375671420992
45,35.01428571428571,28.071428571428566,75.55426448638872
46,34.75714285714286,25.771428571428572,69.42329102430924
47,27.97142857142857,17.157142857142855,63.4332320743626
48,25.642857142857142,16.257142857142856,67.16392267747705
49,11.742857142857144,5.9,76.91352648513472
50,7.828571428571428,2.0714285714285716,76.83269114455894
51,16.37142857142857,10.457142857142857,77.11264937104414
52,13.885714285714286,7.357142857142857,74.76911472828503
