week,temp,dewp,hum
1,36.4125,28.224999999999998,71.93487137166157
2,53.85714285714287,46.22857142857142,75.31456293335279
3,37.128571428571426,27.400000000000002,67.60266757488147
4,41.442857142857136,26.5,55.05677502924928
5,49.05714285714286,36.04285714285714,60.651483361455085
6,49.68571428571429,38.971428571428575,66.47263918469764
7,45.3,31.47142857142857,58.196467030814205
8,42.057142857142864,29.657142857142862,61.20278517789913
9,41.057142857142864,29.514285714285712,63.24128057121673
10,50.65714285714286,31.47142857142857,47.604639947251584
11,52.48571428571429,36.642857142857146,54.69890446163426
12,48.08571428571429,35.142857142857146,60.69161034129604
13,48.285714285714285,35.8,61.828998108972876
14,53.1,39.15714285714286,59.021932732222304
15,64.52857142857142,51.45714285714285,62.543678503324664
16,65.12857142857142,51.51428571428571,61.37847144638713
17,60.17142857142857,46.92857142857144,61.587407113549084
18,60.314285714285724,50.45714285714286,69.91518071690773
19,65.64285714285714,54.65714285714286,67.65479578562707
20,72.45714285714287,58.15714285714286,60.798751548823425
21,72.55714285714285,59.371428571428574,63.28432414966384
22,77.17142857142858,64.98571428571428,66.11376369061803
23,75.65714285714284,60.92857142857143,60.28540706824472
24,82.45714285714287,66.17142857142856,57.94639216595097
25,80.25714285714287,67.44285714285715,65.04265071479561
26,82.21428571428571,68.12857142857142,62.48618030641708
27,76.24285714285715,64.57142857142857,67.2035924783248
28,82.77142857142859,66.87142857142858,58.7665929311486
29,82.75714285714285,70.78571428571429,67.2352993866173
30,77.9857142857143,66.61428571428571,68.10210129091544
31,80.21428571428571,68.11428571428571,66.65693656294961
32,82.78571428571429,72.62857142857145,71.49860040431912
33,75.44285714285715,64.48571428571428,68.81083393747272
34,81.77142857142859,69.41428571428571,66.24721470817948
35,83.54285714285713,67.27142857142857,58.11786281414063
36,81.58571428571429,64.5142857142857,56.26931003257254
37,79.41428571428571,62.14285714285713,55.581137467849885
38,75.42857142857143,62.01428571428572,63.124022176844505
39,74.22857142857143,61.92857142857144,65.50884227934401
40,74.47142857142858,65.68571428571428,74.11359270752187
41,67.1,56.21428571428572,68.06553011400631
42,61.99999999999999,52.114285714285714,70.02377961257793
43,54.41428571428571,40.74285714285715,59.82854690140803
44,61.72857142857142,52.9,72.76980036406262
45,54.64285714285713,41.528571428571425,61.16207909372958
46,50.98571428571429,38.67142857142858,62.60382238093335
47,50.04285714285714,34.885714285714286,55.843096534069524
48,38.48571428571429,25.185714285714287,58.48727374128047
49,46.17142857142857,40.91428571428571,81.78645135837972
50,35.142857142857146,25.914285714285715,68.77299040169152
51,53.25714285714285,43.728571428571435,70.00931512675275
52,38.31428571428571,26.785714285714285,62.91528596211564
