week,temp,dewp,hum
1,38.375,33.625,82.86787635602674
2,50.800000000000004,45.75,82.76802500770478
3,45.785714285714285,41.39999999999999,84.56143758558345
4,33.3,21.814285714285717,62.35246462632962
5,41.07142857142857,33.228571428571435,73.44088041835356
6,39.214285714285715,31.9,74.82892497098453
7,38.84285714285714,31.571428571428577,74.92185560144897
8,40.74285714285714,29.5,63.97787011674221
9,37.87142857142857,29.65714285714285,72.01361301817147
10,38.542857142857144,27.25714285714286,63.578670035316144
11,46.67142857142857,34.142857142857146,61.50845007868211
12,42.51428571428572,31.58571428571429,65.02702016533273
13,39.75714285714286,30.87142857142857,70.28141097347486
14,48.628571428571426,35.800000000000004,61.04081745158811
15,59.31428571428571,47.22857142857142,64.2183417041848
16,58.28571428571428,48.48571428571428,69.8429498327147
17,53.128571428571426,42.642857142857146,67.47471052153868
18,58.885714285714286,50.9,74.7851825822827
19,56.6,50.42857142857143,79.78107106805787
20,60.67142857142858,50.92857142857143,70.25056490668693
21,64.25714285714285,54.32857142857143,70.15625390534922
22,69.11428571428571,58.57142857142857,69.13446061807036
23,68.57142857142857,62.44285714285714,80.81267766416411
24,70.74285714285715,62.74285714285714,75.83244184090874
25,69.11428571428571,63.74285714285714,83.02845081646262
26,72.18571428571428,66.22857142857143,81.55757078302514
27,69.64285714285714,65.95714285714286,88.08412080503784
28,72.9857142857143,68.07142857142857,84.59977676668949
29,73.97142857142856,67.77142857142857,81.00230957851535
30,71.07142857142857,65.9857142857143,83.98462495560881
31,69.94285714285715,64.37142857142858,82.50444211040173
32,72.17142857142858,68.30000000000001,87.64199437357317
33,68.37142857142857,64.54285714285713,87.58618236416184
34,69.47142857142858,65.72857142857143,87.90143655808924
35,70.65714285714286,66.38571428571429,86.3644395456629
36,69.48571428571428,64.38571428571429,83.84426729008025
37,67.07142857142858,61.214285714285715,81.48223711332143
38,64.74285714285716,59.8142857142857,84.05543950922953
39,62.142857142857146,57.07142857142856,83.46125266577387
40,63.22857142857142,57.885714285714286,82.72167478640527
41,58.67142857142857,51.57142857142856,77.2545495429791
42,57.91428571428571,52.885714285714286,83.31449286175517
43,45.642857142857146,36.61428571428571,70.53484449411802
44,55.42857142857143,48.25714285714286,76.76572081641893
45,46.92857142857143,36.128571428571426,65.91384017511817
46,41.9,32.82857142857143,69.99760636605224
47,47.87142857142857,37.65714285714286,67.56774700264151
48,34.7,27.24285714285714,73.94302399984493
49,51.557142857142864,49.15714285714286,91.47894140031127
50,38.957142857142856,32.51428571428571,77.47550755232132
51,43.15714285714286,34.68571428571429,71.83626454339279
52,35.285714285714285,30.271428571428572,81.76618187698452
