week,temp,dewp,hum
1,25.1375,19.2875,78.14463463548047
2,39.17142857142857,36.31428571428571,89.39129409295121
3,31.528571428571432,21.771428571428572,66.83495499130136
4,21.271428571428572,9.042857142857143,58.68267052404277
5,34.94285714285714,30.32857142857143,83.0798724660032
6,33.91428571428572,28.27142857142857,79.58883343568878
7,34.114285714285714,23.942857142857143,66.00296970421874
8,31.214285714285715,22.5,69.80094316575799
9,33.95714285714286,28.842857142857138,81.33292463452973
10,38.41428571428572,28.414285714285718,67.00904760432256
11,39.11428571428571,30.771428571428572,71.77224642980927
12,34.699999999999996,21.228571428571424,57.520524192440284
13,39.91428571428571,30.800000000000004,69.6514870960954
14,47.128571428571426,24.085714285714285,40.09739601949469
15,60.142857142857146,48.45714285714285,65.29176020455093
16,56.385714285714286,46.728571428571435,70.01056893891014
17,53.285714285714285,41.81428571428571,64.98262377633347
18,64.34285714285714,52.6,65.65742251907012
19,60.942857142857136,51.41428571428572,70.8384829460791
20,69.71428571428571,54.87142857142857,59.26330359236709
21,65.6,54.528571428571425,67.43900487600449
22,72.85714285714286,62.457142857142856,69.88870333473973
23,67.5,55.92857142857143,66.44208893281677
24,73.78571428571429,62.84285714285714,68.66527243278409
25,75.71428571428571,63.1,64.96168697766372
26,74.7,67.58571428571427,78.54564059617117
27,71.52857142857142,66.24285714285715,83.43288969632472
28,77.24285714285715,66.18571428571428,68.76609497751404
29,80.5,70.72857142857143,72.21200098941509
30,69.89999999999999,61.05714285714286,73.53273767704692
31,71.11428571428571,61.58571428571429,71.88793998915574
32,75.77142857142857,67.08571428571429,74.49140699562192
33,68.52857142857144,56.48571428571429,65.4384282958705
34,75.42857142857143,62.04285714285714,63.18768129394032
35,80.48571428571428,68.21428571428571,66.29597021184867
36,73.17142857142858,59.5,62.27273132619566
37,71.38571428571429,57.8,62.23994471754074
38,65.8142857142857,57.84285714285714,75.46625973028824
39,65.05714285714285,52.942857142857136,64.85319802980682
40,67.81428571428572,64.61428571428571,89.50290888110916
41,60.42857142857144,47.75714285714286,62.95852368432037
42,53.42857142857143,46.44285714285714,77.12630851783524
43,43.4,33.285714285714285,67.30237934295974
44,50.82857142857142,44.314285714285724,78.29151215233566
45,47.34285714285714,36.9,66.90028067399106
46,43.728571428571435,33.24285714285715,66.34804879165114
47,39.357142857142854,31.28571428571429,72.59103230158055
48,31.228571428571428,20.842857142857145,65.04233772586161
49,34.6,32.528571428571425,92.04789505468221
50,23.5,17.485714285714288,77.44623085034429
51,38.885714285714286,35.442857142857136,87.32868904931067
52,30.82857142857143,23.74285714285714,74.69594510253008
