week,temp,dewp,hum
1,30.8,19.825,63.37676410382899
2,39.57142857142857,33.142857142857146,77.5748770615826
3,39.214285714285715,32.771428571428565,77.49853939953856
4,21.21428571428572,5.928571428571429,51.09846188466904
5,34.371428571428574,24.814285714285713,67.74900139218192
6,28.62857142857143,20.599999999999998,71.55590075533053
7,35.642857142857146,29.599999999999998,78.44458318790008
8,33.771428571428565,22.371428571428574,62.64233948165175
9,37.94285714285714,31.985714285714288,78.91536698444094
10,37.44285714285714,31.385714285714283,78.55493226894825
11,37.98571428571428,26.814285714285717,63.80561573971093
12,35.01428571428572,24.300000000000004,64.63673401785495
13,41.885714285714286,31.314285714285713,65.8924039747274
14,40.285714285714285,25.171428571428574,54.493642269721
15,46.44285714285714,39.68571428571429,77.18358185304825
16,49.028571428571425,40.771428571428565,73.05859567507012
17,47.185714285714276,39.457142857142856,74.38755611200351
18,49.357142857142854,40.4,71.13736466344463
19,55.52857142857142,53.14285714285715,91.6671773376268
20,55.542857142857144,44.1,65.33148444872381
21,57.81428571428571,55.32857142857142,91.41344376541375
22,62.3,56.18571428571429,80.38773460037058
23,61.81428571428571,55.085714285714296,78.57901130541728
24,61.31428571428571,55.92857142857143,82.46397656753955
25,66.04285714285713,58.371428571428574,76.30351682780764
26,70.64285714285714,67.05714285714285,88.43613892856715
27,75.25714285714287,72.10000000000001,89.93964465040476
28,72.87142857142858,69.84285714285714,90.2392196994349
29,77.97142857142856,70.67142857142856,78.30783848095774
30,71.52857142857142,66.75714285714287,84.93140101908533
31,71.6857142857143,64.37142857142857,77.75892261436422
32,69.52857142857144,59.44285714285714,70.31798842859105
33,68.87142857142857,59.885714285714286,73.06127454721789
34,70.44285714285714,61.58571428571428,73.5476424046103
35,69.24285714285713,64.64285714285714,85.30577768267082
36,67.18571428571428,59.0,75.01406231288344
37,66.81428571428572,59.04285714285714,76.09910290254852
38,61.471428571428575,53.342857142857135,74.63620635140292
39,56.39999999999999,47.48571428571429,71.99750062383654
40,62.528571428571425,54.957142857142856,76.26741957836332
41,59.557142857142864,51.64285714285713,75.04602885315042
42,56.6,49.51428571428572,77.11523280536262
43,50.64285714285715,37.89999999999999,61.51730353804686
44,51.4,43.92857142857143,75.53464107355019
45,45.85714285714285,34.457142857142856,64.23007803271405
46,43.971428571428575,33.15714285714286,65.51013842950908
47,42.17142857142857,30.771428571428572,63.755506562110455
48,37.17142857142857,24.5,59.84892619414407
49,41.1,35.48571428571429,80.26558457073834
50,31.04285714285714,21.685714285714287,67.91368418915388
51,37.41428571428572,30.071428571428573,74.56428417652842
52,35.81428571428571,29.385714285714283,77.23626405620732
