week,temp,dewp,hum
1,7.949999999999999,1.7749999999999995,75.36776392762758
2,25.357142857142854,18.942857142857147,76.30146431548974
3,20.114285714285717,11.957142857142857,70.18499065781263
4,8.528571428571428,-1.8142857142857147,62.05148123332847
5,15.92857142857143,10.142857142857142,77.51393513128295
6,23.25714285714286,18.071428571428573,80.23624987816117
7,22.214285714285715,15.428571428571427,74.7777459415909
8,15.042857142857143,8.22857142857143,73.9325048000638
9,25.728571428571428,17.1,69.41118242253802
10,25.67142857142857,19.75714285714286,77.9786591092716
11,24.2,17.842857142857138,76.37697990561938
12,18.571428571428573,8.942857142857143,65.54260985678856
13,31.800000000000004,23.04285714285714,69.74323311257128
14,34.385714285714286,25.12857142857143,68.60183626578578
15,35.41428571428572,31.214285714285715,84.51826389024043
16,35.84285714285715,28.314285714285717,73.8431594037186
17,45.68571428571429,36.27142857142857,69.47357214634609
18,45.942857142857136,39.6,78.39413375756332
19,54.771428571428565,41.68571428571429,61.24657241851952
20,64.3,47.714285714285715,54.8433634109679
21,56.385714285714286,48.0,73.4388455142871
22,60.48571428571429,55.3,83.00806099204459
23,57.89999999999999,50.91428571428572,77.51495130189102
24,68.57142857142857,59.57142857142857,72.99477930215677
25,71.97142857142858,59.971428571428575,65.94410516547636
26,70.55714285714285,61.957142857142856,74.22951016434313
27,74.12857142857142,56.857142857142854,54.8489002631648
28,73.82857142857142,61.51428571428572,65.42892551958107
29,77.11428571428571,66.48571428571428,69.78071693946744
30,63.91428571428571,55.300000000000004,73.55758086955181
31,66.28571428571429,55.21428571428571,67.51715365870416
32,66.24285714285713,57.68571428571429,73.93417821196297
33,64.87142857142858,53.457142857142856,66.51617310271183
34,73.31428571428572,65.07142857142857,75.41920589670576
35,77.44285714285714,69.17142857142856,75.71139730596342
36,68.52857142857144,59.3,72.39778811441411
37,65.8,54.08571428571429,65.89908959318879
38,59.08571428571429,52.15714285714286,77.77992396137475
39,61.42857142857144,50.74285714285715,67.92253237267126
40,59.58571428571428,48.371428571428574,66.38668248150891
41,56.67142857142858,43.81428571428571,62.03660208368391
42,43.82857142857143,36.57142857142857,75.4472444794983
43,36.385714285714286,25.95714285714286,65.58615606631865
44,42.199999999999996,34.15714285714286,72.97185816579818
45,37.24285714285714,30.25714285714286,75.63720340504979
46,33.51428571428571,26.071428571428573,73.86501172887533
47,25.74285714285714,18.357142857142858,73.2279680708979
48,24.87142857142857,14.471428571428572,64.16465267184238
49,17.45714285714286,12.157142857142857,79.34501477981354
50,7.685714285714286,0.7428571428571428,72.68994334498434
51,18.97142857142857,12.914285714285715,76.87445969334887
52,13.87142857142857,7.842857142857143,76.47622926872124
