week,temp,dewp,hum
1,43.87650793650793,28.34507936507936,54.48308930540878
2,57.78489795918369,50.93510204081633,78.3132660047712
3,40.998367346938764,31.231428571428577,68.26700926238736
4,41.23910204081633,29.383591836734695,62.92678405329459
5,46.97428571428572,33.93989795918367,60.702452578508264
6,56.47278911564624,44.028299319727886,63.24810698762203
7,51.3517006802721,38.320204081632646,61.2437997754496
8,51.85591836734693,41.35469387755102,67.47245244202902
9,49.19632653061224,35.26204081632653,58.83829671177679
10,54.68897959183674,43.0604081632653,64.94305684197052
11,56.721224489795915,43.55714285714285,61.657130762580735
12,59.14693877551021,43.27673469387756,55.944599852699184
13,55.30000000000001,40.165306122448975,56.94817808847824
14,62.78489795918366,57.21551020408164,82.10409147038001
15,64.3626530612245,54.04319727891156,69.3998153969766
16,57.76979591836734,41.077959183673464,54.08950840261136
17,67.7926530612245,55.53673469387754,65.13074625058107
18,65.12707482993201,51.301632653061226,61.150224660836464
19,72.73061224489796,58.18244897959183,60.631351803631425
20,67.56938775510203,53.435102040816325,60.91466191787057
21,73.65387755102041,60.2673469387755,63.67058852604711
22,75.28108843537416,63.28823129251701,67.03232404253173
23,82.08702040816328,67.99804081632654,62.894445780577826
24,80.0787755102041,67.61102040816326,66.20322344751155
25,77.95102040816327,61.36775510204082,57.31877448469495
26,79.46074829931972,66.21122448979591,64.43912455606619
27,77.48578231292512,64.3222448979592,64.43892175740515
28,79.07051820728292,70.51638655462185,75.28797913474372
29,80.37227891156462,67.51353741496597,65.53705585359126
30,80.28081632653061,69.70228571428571,70.54518134140383
31,81.38742857142859,72.30236734693877,74.23411059556285
32,81.45689795918369,67.89461224489794,63.96432157131063
33,76.82857142857145,66.70857142857142,71.43026105139907
34,77.7669387755102,69.52285714285713,76.4895191540453
35,78.48108843537415,71.25139455782313,78.73730185490493
36,77.90756302521011,67.64957983193278,71.02615316338843
37,78.9453781512605,71.45420168067227,78.03817665662974
38,72.41428571428571,62.92268907563025,72.3951201402216
39,69.87184873949582,56.246638655462185,62.38896749621131
40,68.76159663865546,53.87563025210083,59.55193952627398
41,70.28438375350142,62.50266106442577,76.63541265920314
42,66.61201680672266,56.77781512605042,71.0394968730567
43,57.77226890756303,46.9781512605042,67.67394839897825
44,50.8689075630252,35.19075630252101,55.37336117623077
45,58.4172268907563,48.10084033613444,68.79719169570835
46,55.517507002801125,46.556862745098044,71.96944628382107
47,41.726050420168065,24.506722689075627,50.63825160936319
48,50.82965986394557,41.902721088435364,71.60049894384778
49,43.184557823129246,32.450204081632656,66.02661825348285
50,50.502925170068046,40.865238095238105,70.12998040697023
51,61.77967346938776,55.95355102040816,81.579951081903
52,52.59026530612245,43.00902040816326,69.98434457947461
