week,temp,dewp,hum
1,32.737755102040815,19.698979591836736,58.93756829707404
2,33.32714285714286,19.09673469387755,55.838882756729745
3,25.71326530612245,11.800680272108844,55.30955378585657
4,33.62448979591837,21.791326530612245,61.6459930961994
5,41.99795918367347,32.5969387755102,69.3030083771095
6,25.37278911564626,11.65918367346939,55.80833369034709
7,36.47482993197279,23.937414965986395,60.282832281074775
8,40.85934065934066,28.510989010989007,61.26585832449514
9,38.35408163265306,23.102040816326532,54.021002836164946
10,55.00748299319728,37.94285714285714,52.71116032040736
11,46.828911564625855,34.67278911564625,62.71041850645644
12,48.236263736263744,33.03846153846154,55.59120921294705
13,51.94395604395605,35.36703296703297,53.139933743037176
14,40.454945054945064,25.436263736263736,54.85524017529126
15,49.67619047619048,30.92823129251701,48.498699847102635
16,60.270408163265294,36.91938775510204,42.03139690436787
17,52.20816326530612,41.64387755102041,67.39938773354343
18,51.94591836734693,46.761224489795914,82.5212328780291
19,58.81530612244898,44.190816326530616,58.545903241766034
20,56.978571428571435,42.09387755102042,57.71983390165972
21,71.6642857142857,56.24489795918367,58.485439222371056
22,70.96530612244898,62.88673469387754,75.86808217805098
23,68.93265306122449,51.32363945578231,53.629693566642494
24,69.05306122448978,51.638775510204084,53.974870455653495
25,73.61326530612244,58.16428571428572,58.8411160354932
26,72.16224489795918,60.31326530612245,66.46789530384721
27,75.95510204081633,66.74183673469388,73.27810895930142
28,77.06811224489797,66.08443877551021,69.07083628983044
29,78.59183673469387,63.27653061224491,59.77700631473686
30,78.09387755102041,69.14693877551021,74.19394067478352
31,73.48673469387755,64.12857142857142,72.73571566677597
32,80.82755102040817,70.61530612244897,71.39509719558886
33,78.85816326530612,69.46938775510203,73.17025851240567
34,73.99591836734695,62.08775510204082,66.66826372083379
35,72.7173469387755,61.6765306122449,68.54848063126491
36,77.090306122449,65.30484693877551,67.22987545465153
37,68.39727891156463,56.117346938775505,65.00973685574557
38,68.23061224489797,58.423469387755105,71.25023828340674
39,60.67755102040816,55.608163265306125,83.53273628022555
40,60.11938775510204,53.80816326530611,79.83188303614308
41,52.38979591836736,42.11989795918368,68.11894190899572
42,63.903061224489804,54.60612244897959,71.88839406262755
43,49.51734693877551,37.8469387755102,64.17422082181699
44,52.43877551020408,41.083673469387755,65.33577417426065
45,45.94897959183674,30.84897959183674,55.58813954025383
46,47.307142857142864,35.762244897959185,64.25992753248975
47,41.03367346938776,28.918367346938773,61.916789331221004
48,46.657142857142844,36.340816326530614,67.25414246039125
49,35.0173469387755,25.838775510204076,69.08358639084284
50,32.33163265306122,22.32857142857143,66.34765120149292
51,33.6530612244898,21.644897959183673,61.199418756302826
52,38.28809523809524,28.646428571428572,68.09632315931248
53,35.91794871794872,22.72307692307692,58.61220201430103
