week,temp,dewp,hum
1,9.579761904761904,5.034523809523811,81.48154741315246
2,2.1988095238095235,-2.45,80.47525056089773
3,2.032142857142857,-3.5142857142857142,77.04341237531749
4,18.77261904761905,13.960714285714287,81.29057026209999
5,10.011904761904763,4.485714285714285,77.91244393876724
6,11.342857142857142,4.914285714285714,74.91071198497391
7,19.87857142857143,13.90952380952381,77.36577853405156
8,1.8547619047619044,-4.2559523809523805,75.07163574177308
9,7.9869047619047615,1.701190476190476,75.17491160282616
10,12.722619047619048,7.969047619047619,81.03711874824442
11,32.55357142857142,27.73571428571429,82.45250714832669
12,21.932142857142853,16.96785714285714,81.03966897836943
13,31.084523809523805,25.946428571428573,81.15521751918726
14,38.882142857142846,32.95357142857143,79.40034595671598
15,37.523809523809526,28.135714285714286,68.76533216881792
16,37.20833333333333,29.38452380952381,73.29215099281983
17,46.62222222222223,33.9827380952381,61.40633489508097
18,50.719047619047615,33.970238095238095,52.789494504325454
19,49.19880952380953,41.357142857142854,74.3852256620977
20,58.29563492063492,43.87301587301587,58.86391918786659
21,52.555952380952384,42.30714285714286,68.16881232193991
22,59.80119047619047,48.03571428571428,65.19365879378735
23,59.43690476190475,47.64642857142857,65.27111466969355
24,64.12142857142858,55.13095238095239,72.74728897571819
25,63.18571428571429,56.46666666666667,78.87270803841183
26,70.2845238095238,58.73333333333332,66.96957055881619
27,72.08333333333333,59.14761904761905,63.96884277953556
28,70.8654761904762,62.01785714285714,73.82169046517517
29,73.90238095238097,63.782142857142865,70.91267766511422
30,71.36904761904762,60.67738095238096,69.14594632419407
31,71.54166666666667,61.870238095238086,71.70886279039793
32,66.92380952380952,56.23333333333333,68.6214387384159
33,67.46190476190476,54.42500000000001,63.22184693983778
34,71.31547619047619,54.377380952380946,55.519216000017
35,64.47738095238095,54.91428571428572,71.33885110831854
36,66.36428571428571,50.57142857142858,57.26200538539882
37,52.342857142857156,39.28809523809524,61.13303128798137
38,55.26547619047619,42.913095238095245,63.28839744615036
39,59.23095238095238,40.982142857142854,51.17093196095709
40,61.69345238095239,45.05297619047619,55.09757781981373
41,49.07202380952381,40.454365079365076,72.32536263093985
42,42.275,30.121428571428577,61.98449535031701
43,39.280952380952385,30.019047619047615,69.55560940506426
44,39.797619047619044,25.93690476190476,57.52494354372798
45,33.97976190476191,21.927380952380954,61.48966929121712
46,21.1,13.569047619047621,72.75988152724604
47,31.334523809523812,22.586607142857144,70.10968367395579
48,27.248809523809516,18.976190476190478,70.82516937498707
49,17.671428571428567,8.939285714285713,68.35326310204543
50,24.40714285714286,19.426190476190474,81.18990032618899
51,28.396428571428572,19.26666666666667,68.3625736193
52,22.733333333333334,16.520833333333332,76.91569291205275
