week,temp,dewp,hum
1,31.7310606060606,26.77272727272727,81.78122313469707
2,28.060497835497845,14.379761904761903,56.17782586393126
3,38.48614718614719,24.356709956709953,56.833882522854275
4,44.28008658008659,30.529870129870126,58.43841807120855
5,47.921356421356414,33.89025974025974,58.22990660600355
6,39.745916305916296,28.91842712842713,65.15544014021602
7,45.48571428571429,30.521212121212123,55.76825384589267
8,35.06017316017316,25.40952380952381,67.72534524027903
9,27.074458874458873,18.869696969696967,71.0286584741355
10,38.738961038961044,29.122510822510815,68.33811509363085
11,53.65670995670996,44.42943722943721,71.65285904262748
12,55.0465367965368,47.03950216450217,74.65293199681763
13,57.75367965367965,44.41428571428571,61.22018976959268
14,62.14458874458875,47.75714285714286,59.72019446821307
15,65.6220779220779,53.83290043290043,65.95009540139755
16,64.11021645021646,57.30987012987014,78.64836969742247
17,60.70554112554112,50.240865800865805,68.6180154990925
18,61.55324675324674,49.59740259740258,65.02198232932767
19,67.98607503607502,61.97193362193362,81.26345578558474
20,66.11392857142859,58.08035714285714,75.46838454966854
21,63.337142857142865,58.41241071428571,84.06416332521454
22,68.45089285714286,62.799553571428575,82.34094873432211
23,76.73839285714286,65.33660714285715,68.1074801710762
24,79.97098214285715,67.08214285714286,64.95533876608721
25,76.45357142857144,69.88705357142857,80.43563983102669
26,81.0549107142857,68.3200892857143,65.60122436051783
27,81.04901785714286,68.51330357142858,66.01487450193538
28,77.91383928571427,69.68738839285716,76.05240467250614
29,85.24108946608948,70.67680375180376,62.35199855072412
30,83.54805194805193,71.8294372294372,68.36521514675248
31,82.81049783549783,69.58820346320347,64.78674377075868
32,84.59815668202765,69.7336405529954,61.574380706225426
33,80.0162987012987,64.36564935064935,59.23168196795941
34,75.89996392496394,63.98156565656568,66.84364734307043
35,76.55164502164502,63.96554112554112,65.55040213910519
36,81.51428571428573,65.97965367965368,59.89609100047653
37,76.51847041847041,63.12077922077921,63.73935568601441
38,75.8090909090909,62.06709956709957,62.87443088805289
39,73.56017316017315,60.50346320346319,64.0279271249836
40,65.84383116883117,54.10681818181817,66.14307508360773
41,65.66584821428572,55.62596726190476,70.24445864339353
42,66.54375,42.437053571428564,41.85147574772716
43,64.72410714285715,50.72366071428572,60.57749191926695
44,55.67098214285714,46.666517857142864,71.96256360661074
45,58.42767857142858,49.65267857142857,72.79226102071986
46,53.749675324675316,38.94090909090908,57.33358492244809
47,49.59673881673881,38.81760461760461,66.40862882301008
48,46.51499278499279,39.58067821067821,76.84199724720344
49,41.8979797979798,34.147763347763345,73.91963500084657
50,53.22597402597404,43.14978354978356,68.71100844781307
51,42.831168831168824,32.35238095238095,66.43638685697653
52,49.560389610389606,39.62748917748918,68.64307690078084
53,32.817708333333336,29.33697916666667,87.01505470668438
