week,temp,dewp,hum
1,7.041071428571429,-3.882142857142857,60.426005389751296
2,22.6,13.371428571428572,67.2997570367745
3,34.057142857142864,29.40102040816326,82.92966238074435
4,10.777755102040818,-0.8446938775510204,59.093925548997234
5,19.86428571428571,6.942857142857143,56.85628624986315
6,16.34285714285714,6.835714285714287,65.73460811365523
7,17.279846938775513,7.938010204081634,66.33539806779389
8,26.970748299319727,17.227210884353745,66.45673390853986
9,16.07857142857143,2.0387755102040814,53.5493110700317
10,15.861224489795921,-0.9071428571428571,46.88904459976125
11,25.56126984126984,15.576190476190474,65.57617068335514
12,24.110476190476184,11.400000000000004,58.0049885069918
13,25.469523809523814,12.896190476190474,58.637608595491294
14,34.80761904761904,22.21047619047619,59.824291134314294
15,42.674285714285716,27.43238095238095,54.81746578086484
16,39.99904761904762,26.58476190476191,60.343564574604486
17,43.555238095238096,30.596190476190475,64.15557815243284
18,45.41938775510204,36.6734693877551,71.42618732012208
19,51.73238095238095,36.57276190476191,56.25499713073904
20,54.594285714285704,44.95523809523809,70.18583143994893
21,54.18190476190477,47.3152380952381,77.71780220913449
22,54.199999999999996,42.86285714285714,65.891166123143
23,61.93695238095238,51.467238095238095,68.7190171517063
24,61.68857142857143,52.518095238095235,72.01008165156578
25,62.70238095238095,48.33166666666668,59.63494950807888
26,65.30285714285714,53.608571428571416,65.97797619922024
27,71.21619047619046,61.75733333333334,72.31112115754499
28,69.32444444444444,58.21507936507937,68.02665959764508
29,68.58952380952381,60.2495238095238,74.94519884213788
30,68.06,58.69714285714288,72.28586372063359
31,65.54190476190476,59.459047619047624,80.86723343632002
32,66.4495238095238,58.02761904761904,74.43513148679098
33,63.497301587301585,56.81920634920634,79.0563763945077
34,63.743809523809524,55.26952380952381,73.98859582736848
35,66.71238095238095,56.724761904761905,70.37883936222985
36,68.95238095238096,60.647619047619045,74.97775975874166
37,55.76349206349207,46.5368253968254,71.40093275096095
38,51.27047619047619,42.58,72.15880231004346
39,57.51904761904761,48.145714285714284,70.99477335706531
40,54.29523809523809,48.44380952380952,80.6428070417846
41,49.75809523809525,40.308571428571426,70.0265073202722
42,56.713333333333345,50.61333333333333,80.13652863751169
43,45.40571428571429,38.33333333333334,76.27656558185593
44,43.39047619047619,36.52,76.7060935679451
45,38.83163265306123,28.47040816326531,66.62420677689305
46,35.94183673469387,27.543877551020408,71.42946429921531
47,29.80816326530612,17.529591836734696,60.31533768700136
48,33.49591836734694,26.48061224489796,75.29993432191874
49,27.25306122448979,18.270408163265305,68.708968087304
50,29.321428571428573,24.401020408163266,81.80032033191117
51,28.74183673469388,23.920408163265304,82.09826483437148
52,36.37959183673469,29.77857142857142,76.86696806070869
