week,temp,dewp,hum
1,47.878472222222236,40.78993055555556,76.50595072207963
2,58.88952380952381,52.27088435374151,78.8106601722897
3,55.408571428571435,47.55469387755101,75.11496624046866
4,47.19673469387755,32.713877551020396,57.26833395384366
5,51.34054421768707,38.43700680272109,61.450340500952294
6,51.07142857142857,41.42448979591836,69.72580437652415
7,49.57093877551022,40.2831836734694,70.41215927940036
8,49.130068027210875,36.7865306122449,62.69186699816039
9,46.431020408163256,35.22612244897959,64.95875382150751
10,48.84408163265308,32.88000000000001,54.223690702449744
11,55.907346938775504,39.393061224489784,54.003797448266155
12,53.793129251700684,40.247278911564635,60.22700102280277
13,51.18591836734692,34.55336734693877,53.149998691672884
14,57.68938775510205,45.885714285714286,65.19717600395646
15,67.23795918367348,55.23877551020407,65.71724192629445
16,65.24326530612244,55.74693877551021,71.64261516912154
17,64.09836734693877,50.8404081632653,62.336847765069656
18,64.22979591836737,58.47183673469388,81.68817665453942
19,65.92448979591838,54.98816326530612,68.06171233608184
20,69.53673469387758,55.024489795918356,60.2566600947392
21,73.3257142857143,59.598775510204085,62.4873365500146
22,76.33557823129252,63.76108843537414,65.35825692106316
23,75.92897959183672,69.38897959183673,80.34052344885477
24,79.76401360544219,68.70993197278911,69.30509162257485
25,77.11985294117645,68.580987394958,75.18852334624377
26,78.60562770562773,70.8883116883117,77.40130855121576
27,75.84306722689074,71.12408963585435,85.45348173682915
28,77.36134453781514,71.70840336134451,82.86895807893823
29,78.5873949579832,71.3718487394958,78.75167275696457
30,78.09075630252102,71.00672268907563,79.0702984505566
31,78.94033613445379,70.81554621848738,76.47495454403328
32,80.27918367346939,72.25346938775509,76.77072627370089
33,75.14306122448977,69.55204081632654,82.93978875266299
34,76.50156462585035,70.10666666666665,80.80472440212816
35,78.00878911564625,69.19873469387758,74.59282851264857
36,78.24367346938776,69.54204081632653,74.91576285297384
37,77.35510204081633,66.71224489795917,70.12946663503605
38,74.10326530612245,65.18367346938777,73.98990604347973
39,69.33193877551022,61.794081632653054,77.17989755709519
40,70.94957983193278,61.942436974789935,73.531134096486
41,67.94453781512607,58.52731092436973,72.15777300415755
42,66.8546394557823,59.7547619047619,78.14373520562313
43,56.21027210884353,45.04544217687075,66.44428911920544
44,63.386530612244925,53.98204081632652,71.67076828474084
45,56.31673469387754,44.29224489795918,64.43096644551792
46,52.628571428571426,41.2530612244898,65.5878573716364
47,57.11836734693879,45.39061224489797,65.2633863774288
48,43.786243386243385,32.43280423280422,64.56399716666641
49,59.818386243386236,56.028240740740756,87.43110521323098
50,49.31388888888889,40.99246031746032,73.18482775176399
51,51.79761904761904,41.215476190476195,67.42830678923046
52,46.74166666666667,38.026190476190486,71.81087693544583
