week,temp,dewp,hum
1,23.540909090909096,12.845454545454544,63.48998893616934
2,12.287012987012986,0.9101731601731603,59.93767533489138
3,15.229870129870129,6.0766233766233775,66.71348801202659
4,25.562337662337658,15.761038961038958,66.20416176580152
5,13.277922077922078,2.187012987012987,60.66294166254648
6,11.62207792207792,3.4519480519480523,69.26909572719306
7,11.589610389610389,3.380519480519481,69.10725345407232
8,10.796103896103899,-0.3597402597402595,60.19063186720111
9,11.376623376623376,-2.9831168831168835,51.888276503621654
10,22.022077922077923,8.232467532467533,54.98272246329862
11,32.507792207792214,19.129870129870135,57.580663939523696
12,24.985714285714288,10.085714285714287,52.845726545239856
13,30.027272727272724,17.193506493506497,58.49826771821361
14,36.785714285714285,20.648051948051947,51.99748011512667
15,37.883116883116884,27.751948051948048,66.69434757760841
16,48.83532467532468,30.57194805194805,49.57102724879917
17,43.225974025974025,31.68051948051948,63.88691880573765
18,51.337662337662344,36.42727272727273,56.749052903705
19,63.131168831168836,41.77792207792208,45.82445358911753
20,59.00259740259741,44.39220779220779,58.54014448449045
21,56.88701298701299,38.65584415584416,50.663298412664034
22,69.86363636363637,58.188311688311686,66.655775876468
23,54.7012987012987,44.9922077922078,69.78736702862751
24,68.41168831168831,54.911688311688316,62.335363385404975
25,63.26493506493507,53.95324675324675,71.75973841424245
26,65.8103896103896,54.7974025974026,67.71558679460568
27,64.25974025974027,55.07012987012986,72.18268127846721
28,70.45974025974026,59.436363636363645,68.2596645534001
29,68.96493506493506,59.346753246753245,71.64717822522704
30,68.99666666666666,58.658571428571435,69.97657474544931
31,73.22597402597403,61.82857142857144,67.86363069519453
32,67.32207792207792,55.78831168831169,66.82960215632143
33,69.83376623376624,60.384415584415585,72.1277574235868
34,72.63636363636364,63.98753246753247,74.3717720061658
35,67.86363636363636,58.82207792207793,72.93714291851103
36,69.07532467532468,57.783116883116875,67.51187440209766
37,69.4155844155844,61.03116883116884,74.78736013473521
38,65.52597402597402,55.619480519480526,70.52704448029772
39,54.05064935064936,43.285714285714285,67.1259946296755
40,55.32467532467531,46.31298701298701,71.73417743208536
41,48.94545454545455,39.93896103896103,71.05698338456351
42,47.8896103896104,37.98571428571428,68.56211013977382
43,45.79090909090908,35.76255411255411,67.86228075842634
44,44.43636363636364,33.77922077922078,66.06847765001918
45,51.337662337662344,39.80909090909092,64.66649818058346
46,42.06623376623377,32.76623376623377,69.47077059592351
47,38.645454545454534,29.441558441558445,69.31897566583103
48,36.2,25.961038961038966,66.19720000280185
49,33.980303030303034,27.551731601731603,77.17361201865475
50,38.871428571428574,32.323376623376625,77.23247114698027
51,38.925974025974035,30.61948051948052,71.96482776158076
52,40.970129870129874,34.6012987012987,78.0162204835122
53,27.12045454545455,19.927272727272726,74.06118467517273
