week,temp,dewp,hum
1,45.27703488372093,36.53284883720931,72.92657307462694
2,47.63926910299005,33.93798449612402,61.916464302042485
3,54.39982281284611,31.005426356589144,46.07385063552609
4,54.04651162790697,40.59244186046513,62.19428773480491
5,48.89620168067225,31.59383193277311,53.86727252765296
6,51.98012181616834,37.99230343300111,60.528235141772264
7,44.813197674418596,35.61932170542635,70.71013665951021
8,50.2392857142857,39.42506841817186,67.2709752650169
9,54.84527131782947,43.66932447397561,67.4465065175999
10,51.19020168067227,40.055008403361356,67.49552585242766
11,50.191079734219265,36.140542635658925,60.17154395751008
12,56.492159468438565,43.61797895902546,64.37819174473104
13,55.40193798449614,35.39554263565892,49.826822637282
14,54.79065134099616,33.39892172961138,46.860624402772125
15,55.23741883116882,39.385876623376625,57.32125256077925
16,57.07631229235884,37.28627906976745,49.72482594376465
17,63.72849480021894,40.54067870826492,45.587721916330054
18,57.79957307060755,42.13897099069514,58.634622758995114
19,65.43318281335524,47.50304324028462,56.2257525139027
20,67.36636562671046,45.41216201423098,50.389571938279644
21,66.79540043290041,45.4383170995671,52.07684126735451
22,67.19858766233766,48.468912337662324,56.21879342838517
23,64.48036255411256,49.038869047619066,60.7009228756518
24,64.46854978354978,49.65279761904762,60.65795466067575
25,68.00128246753248,50.45073593073595,56.529930825319525
26,71.4196022727273,47.982513528138526,48.907467117011876
27,72.88205149501658,50.524908637873736,51.23990595861542
28,70.68344407530454,46.62931893687708,48.197610669181365
29,76.83738916256159,50.052282430213474,45.21925253189237
30,74.47963875205254,52.81100164203614,52.32337959237212
31,73.79290640394089,53.773694581280765,55.57711373264529
32,71.18627805145046,49.85655993431855,51.54554165469101
33,72.58311184939087,49.652297895902564,50.20521243705313
34,72.52372742200329,51.44905582922822,53.06451476612748
35,74.7672468527641,46.38247400109469,41.034856256289146
36,74.49349390919157,51.39671926910302,48.25326654573249
37,71.54108527131781,49.75405592469544,50.66064325906051
38,70.94565746753246,52.98886634199136,56.509778222767416
39,73.25236742424242,45.22109036796536,44.195143652104484
40,64.01391351943076,38.89550082101806,43.00823583826161
41,58.88967159277505,40.42823754789272,53.28446898284595
42,64.52785987958401,53.18210180623974,68.72352389920317
43,61.95489874110564,47.927504105090314,63.377896525419914
44,57.72600108225108,34.55706168831168,44.66425099641781
45,58.48137987012988,43.578311688311686,60.536982337279596
46,53.53785173160175,38.99918831168832,59.782186818220275
47,50.66291666666667,34.55109307359306,56.93085441935302
48,52.51056277056276,33.09925324675326,50.377094015465815
49,47.4818831168831,33.411850649350654,60.78194795964996
50,43.7851893939394,35.65161796536796,73.30731805227096
51,50.85808982683982,40.600124458874454,70.28908307344273
52,45.96813852813853,34.063181818181825,64.47019491302592
53,47.314080459770125,38.154597701149406,72.42421836769144
