week,temp,dewp,hum
1,50.07778679653679,37.34096320346321,66.36674885344418
2,51.991653138528136,40.61010551948051,67.85301211417368
3,47.297900432900434,41.98854978354979,81.9691217172158
4,49.02853354978356,42.20164772727273,77.7875587123063
5,50.656179653679665,44.139870129870125,78.72650845296121
6,50.05935876623376,42.16304653679655,74.75558698021794
7,53.878317099567134,43.863950216450206,70.34355765528629
8,51.5238906926407,41.82719155844157,70.88366336746486
9,50.92849296536797,42.0736038961039,72.53503860774424
10,49.015783841626536,36.147640449438214,62.100639310579886
11,58.114697699304465,39.64302033172821,52.042530438860034
12,55.86477260567146,38.72025682182984,54.86464673005887
13,52.49460941680042,38.735658105938995,61.635918600795264
14,54.80943722943725,38.58488095238095,56.3310459282469
15,55.6549010165864,43.28662921348314,65.18706635050732
16,55.903734617442474,43.554376672017135,64.8737696080722
17,57.276439272338145,40.78592027822365,56.63574105019007
18,60.8450080256822,39.64821829855538,49.304350024775076
19,59.363940609951854,43.26817549491709,58.38133938748184
20,58.68772605671483,43.16370786516852,58.904413571646124
21,59.444181718664474,42.43900383141763,56.04909848755468
22,68.25767378215652,52.3609195402299,60.64769588082407
23,67.3510714285714,47.89318181818183,53.757069235767176
24,66.38547077922077,44.337559523809524,50.47631113119765
25,68.85784632034633,48.639096320346304,54.163370335087
26,70.83495129870128,48.563457792207785,51.32156962449001
27,70.4363906926407,51.12846320346319,56.41548593589314
28,75.7718614718615,53.94580627705625,50.54359469873164
29,72.06366506153024,52.102985553772044,55.271850875710584
30,69.68338203463203,49.86941017316021,54.72990436316449
31,70.05484307359308,49.3626893939394,54.11740601908891
32,68.687987012987,49.36344696969696,56.538717625066326
33,72.17370129870132,50.82186147186148,51.45465247214756
34,72.82085497835499,48.79086038961038,46.44353244961419
35,70.24366341991339,47.92571428571429,49.92083237233185
36,66.54005411255412,47.36286525974027,54.039301784606124
37,67.16949134199133,48.287949134199145,56.48893835146544
38,67.38550026752274,47.026645264847524,51.58826896949631
39,73.59172284644197,51.46623863028356,48.510044033731184
40,62.3607062600321,48.737182985553765,62.410356229810205
41,67.18815944355269,48.7592455858748,55.60291733813807
42,59.98416265382559,51.565115034777946,74.38696424111816
43,57.93425361155702,42.280609951845896,57.616784013909594
44,62.90874264312466,46.634582664526484,58.17082134755755
45,53.91107009095776,37.67781433921883,56.55174947816572
46,54.567613697164255,42.840176565008015,65.9540813646828
47,44.9859015516319,31.74464954521135,61.61621683894378
48,47.76231060606063,32.80025974025974,60.15743775294208
49,54.42779761904758,46.24363095238097,75.51971515326034
50,51.90978625541126,45.88953463203462,80.66776510944557
51,50.115746753246775,45.39452110389611,84.01154501160339
52,45.956104868913854,35.96526217228465,69.01521640851907
53,50.50274509803922,37.65960784313725,65.5915341574247
