week,temp,dewp,hum
1,39.03666666666666,33.09583333333334,79.13937652870322
2,33.371428571428574,24.945,70.98251119048403
3,27.224285714285713,22.894285714285722,83.61168516004166
4,22.74142857142857,14.47428571428571,70.25804679926404
5,18.060714285714287,9.732857142857144,69.50771054189826
6,37.44226190476191,31.881785714285712,80.24101141081246
7,33.50714285714287,26.056428571428576,73.92976653637078
8,35.46857142857143,28.60785714285715,75.95212568429113
9,31.060000000000002,19.755714285714284,62.6192149984376
10,26.41428571428571,17.588571428571427,69.02469533658402
11,42.295,29.928571428571423,61.478591606577865
12,39.70928571428571,26.854285714285716,59.89316633243567
13,44.080000000000005,31.82785714285714,61.959118673561726
14,47.864285714285714,34.05214285714286,58.71902590929759
15,57.62785714285714,43.00857142857143,58.190184092484856
16,51.72166666666667,39.54833333333333,63.22890815698302
