week,temp,dewp,hum
1,22.32098765432099,12.466666666666667,66.21868031965522
2,24.992857142857147,16.763492063492063,71.20816359555708
3,10.535714285714285,2.4690476190476187,69.53402619813983
4,11.818253968253972,2.8412698412698414,67.00409430976063
5,16.240476190476187,5.983333333333334,63.83309615566796
6,16.195238095238093,9.216666666666667,73.68478383492315
7,17.74920634920635,10.545238095238098,73.13598936331098
8,15.727777777777776,7.5015873015873025,69.63262441499755
9,32.21666666666666,22.835714285714282,68.53855117447183
10,21.68571428571429,10.993650793650794,63.16127375686116
11,34.774603174603186,21.02380952380953,57.46184886577282
12,33.975396825396814,24.7468253968254,69.35380870490518
13,35.22142857142857,21.215079365079365,57.0085025323625
14,37.37619047619047,24.615873015873017,59.884370824975235
15,35.24206349206348,25.63968253968254,67.91590040634803
16,49.75978835978836,29.508465608465606,45.89093850299537
17,42.70079365079365,27.30476190476191,54.357405927510335
18,46.64801587301588,30.488888888888894,53.244539406350825
19,50.246031746031754,38.23095238095238,63.29868618921042
20,56.54523809523809,38.3452380952381,50.50695717687185
21,57.81746031746032,42.96296296296297,57.86817223923976
22,56.58888888888889,46.1420634920635,68.16769421387188
23,61.48492063492064,52.92460317460316,73.48037159218302
24,60.26428571428572,46.21904761904762,60.1088157996058
25,65.9984126984127,50.97936507936508,58.68543325038887
26,68.29285714285714,54.53968253968255,61.59152515752973
27,70.42460317460318,55.52619047619048,59.36484226637697
28,72.00476190476189,52.572222222222216,50.56387579854489
29,73.65,57.65396825396825,57.741120428082546
30,73.69206349206348,61.65238095238097,66.31098703847971
31,76.03253968253969,61.34682539682539,61.25732404675898
32,73.0468253968254,59.488095238095234,63.18761869567647
33,68.77899159663865,56.72100840336135,65.66300882762782
34,70.7378151260504,53.31680672268907,54.71990543269208
35,70.6310924369748,51.277310924369736,51.063716209224296
36,57.81596638655462,46.99075630252101,67.28376273134671
37,57.964705882352945,48.48991596638655,70.77989677933546
38,65.68095238095239,46.39682539682539,50.63307815828795
39,63.43888888888888,48.32698412698413,58.535612835773904
40,56.391269841269846,40.798412698412704,56.25561108280962
41,49.45873015873016,37.92142857142857,64.56049166959761
42,45.948412698412696,33.911904761904765,62.902812053971125
43,42.33412698412698,30.99365079365079,64.38780873435955
44,45.52857142857142,26.381746031746033,47.57750184280425
45,39.97083333333334,31.72460317460317,72.36593604977872
46,33.31746031746031,27.25634920634921,78.37050966717513
47,30.29603174603175,21.45793650793651,69.95721897529262
48,31.126190476190473,20.65555555555555,65.80628713686164
49,23.17301587301587,14.626984126984127,69.5550566845971
50,22.32698412698412,16.2515873015873,77.36043187588784
51,0.34841269841269806,-7.495238095238095,68.94092381728598
52,13.113227513227516,4.918915343915343,69.74374492945338
